,Matthews,Accuracy,F1
0,0.05497234188277219,0.5262096774193548,0.5833333333333334
1,-0.11021284274535893,0.44506048387096775,0.4615384615384615
2,0.018398656297792974,0.5091397849462366,0.53125
0,-0.07783366896667467,0.4621975806451613,0.5142857142857143
1,0.015136233740515087,0.5075604838709677,0.4918032786885246
2,-0.18190584642922758,0.41182795698924735,0.47058823529411764
0,-0.23790322580645162,0.3810483870967742,0.38095238095238093
1,-0.04843594796964828,0.47580645161290325,0.45901639344262296
2,-0.08441736418987364,0.45806451612903226,0.4210526315789474
0,-0.20665322580645162,0.3966733870967742,0.3870967741935484
1,-0.0458272234441729,0.47731854838709675,0.5074626865671641
2,-0.018398656297792974,0.4908602150537634,0.456140350877193
0,-0.07870841545067846,0.46068548387096775,0.46874999999999994
1,-0.04843594796964828,0.47580645161290325,0.45901639344262296
2,-0.014131269593987004,0.49301075268817207,0.523076923076923
0,0.017189158960285337,0.5085685483870968,0.5230769230769231
1,0.016129032258064516,0.5080645161290323,0.5079365079365079
2,-0.2798709909906204,0.3602150537634409,0.33898305084745767
0,0.019572034031470318,0.5095766129032258,0.5507246376811595
1,-0.15715463927342804,0.4259072580645161,0.30769230769230765
2,-0.11367647820255185,0.44408602150537635,0.4848484848484848
0,-0.14321395089868139,0.43044354838709675,0.4857142857142857
1,-0.17414344908785703,0.41381048387096775,0.44776119402985076
2,-0.14745409608548646,0.42795698924731185,0.47761194029850745
0,0.012453387034667947,0.5060483870967742,0.43636363636363634
1,-0.08248900219951122,0.4591733870967742,0.41379310344827586
2,-0.08090657254733606,0.45967741935483875,0.47619047619047616
0,-0.18016453109785477,0.41129032258064513,0.3508771929824561
1,-0.27397451476269485,0.36693548387096775,0.4285714285714286
2,-0.2129032258064516,0.3935483870967742,0.39344262295081966
