,Matthews,Accuracy,F1
0,0.5459236326109391,0.7729618163054696,0.6691729323308271
1,0.510039624890535,0.743633817163229,0.6315789473684211
2,0.5806841794278712,0.7704036159918513,0.6778242677824269
0,0.5193041883538009,0.7489311514079315,0.64
1,0.6002477749645516,0.7956773618538324,0.7054263565891473
2,0.5752106143265088,0.7747644512350395,0.6801619433198379
0,0.5810134747194372,0.7751732271856111,0.6829268292682926
1,0.5286918658016582,0.758371530430354,0.6509803921568628
2,0.5534869511811842,0.7643875732111026,0.6639676113360323
0,0.638120936319979,0.822718561108654,0.7380073800738007
1,0.5346049696454441,0.7530239368474663,0.6475409836065574
2,0.5667719413328385,0.777724726254138,0.6796875
0,0.5185180874440937,0.7432551968155683,0.6337448559670782
1,0.5660389677291757,0.7662019353195824,0.6694214876033058
2,0.576600477456548,0.7896613190730838,0.6917293233082707
0,0.5869918141391279,0.7846085802742149,0.6929133858267716
1,0.5249740433203121,0.7444614209320092,0.6359832635983264
2,0.56597470258893,0.7719633307868602,0.674698795180723
0,0.5857954983270051,0.7765737874097007,0.6857142857142857
1,0.6223046652571764,0.7945314489432136,0.7131147540983607
2,0.5055934364016671,0.7422332569391393,0.6290322580645162
0,0.634513481637523,0.818000884564352,0.7340823970037452
1,0.5431991062234854,0.7476763432645785,0.6437768240343349
2,0.4933902094022348,0.731283422459893,0.6141078838174274
0,0.5876984606655739,0.7902845348665782,0.6973180076628352
1,0.5297733732026237,0.7458619811560988,0.6386554621848739
2,0.5985371538614067,0.7932900432900433,0.703125
0,0.5736238954768537,0.780406899601946,0.6848249027237354
1,0.547213637134232,0.7605996944232238,0.6585365853658537
2,0.5722569289611958,0.7699898141074611,0.6748971193415638
