,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.45650053163944376,0.6855203619909502,0.5079365079365079
2,0.3182098898935673,0.6268853695324283,0.3870967741935484
0,0.32448126540060285,0.5825980392156863,0.2857142857142857
1,0.5230932316652286,0.7501885369532428,0.5945945945945945
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.34445008823464685,0.6055806938159879,0.34615384615384615
0,0.33784384415224833,0.6431372549019607,0.417910447761194
1,0.2734996091388341,0.6170814479638009,0.3636363636363637
2,0.5740442244104775,0.7417043740573153,0.6153846153846154
0,0.2985333781640408,0.6053921568627452,0.3448275862068966
1,0.24555773794994104,0.5829562594268477,0.29090909090909095
2,0.5217544881223926,0.6953242835595776,0.5423728813559321
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.41892274397400175,0.6702488687782806,0.4761904761904762
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.5015050946487791,0.7111613876319759,0.553846153846154
0,0.2712437635627936,0.6004901960784313,0.3333333333333333
1,0.0,0.5,0.0
2,0.31960273123609684,0.6110482654600302,0.35714285714285715
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.17354831008155833,0.5335595776772247,0.13636363636363635
2,0.0,0.5,0.0
