,Matthews,Accuracy,F1
0,0.02681296162758981,0.5086538461538461,0.19672131147540983
1,-0.045230235436850556,0.47916666666666663,0.32098765432098764
2,-0.125,0.4453125,0.23684210526315794
0,0.12129548671410029,0.5567307692307693,0.43373493975903615
1,0.0,0.5,0.3157894736842105
2,0.11307558859212638,0.5520833333333334,0.41975308641975306
0,-0.031145297866363532,0.4847756410256411,0.3777777777777778
1,-0.041666666666666664,0.4817708333333333,0.2894736842105263
2,0.10945601222154488,0.5494791666666666,0.4050632911392405
0,0.0028853090519055883,0.5009615384615385,0.19354838709677416
1,-0.028527216536727403,0.48697916666666663,0.325
2,-0.026919095102908276,0.4895833333333333,0.23529411764705882
0,-0.10365632288337764,0.45528846153846153,0.24000000000000005
1,-0.030949223029508643,0.4869791666666667,0.273972602739726
2,0.05605606616635937,0.5260416666666666,0.39024390243902435
0,0.010803513603897131,0.5051282051282051,0.3764705882352941
1,-0.0756632820417043,0.4661458333333333,0.28205128205128205
2,-0.19282707361658327,0.4166666666666667,0.18666666666666668
0,0.022291682340511324,0.5096153846153846,0.32
1,0.04656201971797188,0.5208333333333334,0.35897435897435903
2,0.08730378697119728,0.5390625,0.38461538461538464
0,0.0,0.5,0.0
1,0.1386750490563073,0.5546875,0.34782608695652173
2,-0.03492151478847891,0.484375,0.3076923076923077
0,0.04385825508306451,0.5205128205128206,0.38554216867469876
1,0.10758287072798381,0.5520833333333334,0.45454545454545453
2,-0.010887588907733555,0.49479166666666663,0.372093023255814
0,-0.14941968590518054,0.427724358974359,0.2954545454545454
1,0.028804213742511815,0.5130208333333334,0.35443037974683544
2,0.07585068319847657,0.5208333333333334,0.1754385964912281
