,Matthews,Accuracy,F1
0,0.9285522055909428,0.9560071154898742,0.943089430894309
1,0.9080028507035213,0.9459154351395731,0.9268292682926829
2,0.865167798488853,0.9247080088987765,0.8925619834710744
0,0.9192665571975916,0.9596332785987958,0.9365079365079365
1,0.8972236218040366,0.9321975916803503,0.9166666666666667
2,0.8967726853842645,0.942992213570634,0.9180327868852459
0,0.8788998357963875,0.9394499178981938,0.9047619047619048
1,0.8765113633430558,0.9105432402846196,0.8965517241379309
2,0.8882896767968959,0.9467463848720801,0.912
0,0.918513652179775,0.953851943076081,0.9354838709677418
1,0.9289953173341704,0.9617884510125889,0.944
2,0.9170673184714739,0.9473025583982202,0.9333333333333333
0,0.9086935454537659,0.9516967706622879,0.9279999999999999
1,0.8761719500168055,0.9163245758073344,0.8983050847457628
2,0.8869620405006684,0.940837041156841,0.9105691056910569
0,0.8788998357963875,0.9394499178981938,0.9047619047619048
1,0.9080028507035213,0.9459154351395731,0.9268292682926829
2,0.8978031145717463,0.9489015572858732,0.9193548387096774
0,0.8442980179899999,0.8925150519978107,0.8695652173913043
1,0.8990831964969896,0.9495415982484947,0.9206349206349206
2,0.9075240054831,0.9510567296996663,0.9268292682926829
0,0.8883917735733614,0.9416050903119868,0.912
1,0.9596332785987959,0.9798166392993979,0.9682539682539683
2,0.8746248529792245,0.9209538375973303,0.8983050847457628
0,0.8336952490710442,0.8961412151067323,0.864406779661017
1,0.8788998357963875,0.9394499178981938,0.9047619047619048
2,0.9799993402531206,0.9956896551724138,0.9841269841269841
0,0.9289953173341704,0.9617884510125889,0.944
1,0.9181395839231105,0.9480706075533663,0.9344262295081968
2,0.8869620405006684,0.940837041156841,0.9105691056910569
