,Matthews,Accuracy,F1
0,-0.030903467819578655,0.4849583669084072,0.36764705882352944
1,-0.014988813687486401,0.4928149341928552,0.36363636363636365
2,-0.05317983678278807,0.4752215954875101,0.31746031746031744
0,-0.029160826963782728,0.48804727370400214,0.2568807339449541
1,0.035114492062468756,0.5172575879666935,0.41726618705035967
2,0.07926876935709636,0.5340451248992748,0.3508771929824562
0,0.058541739336246644,0.5271286596830513,0.384
1,0.10662978442118287,0.5457964007520817,0.3684210526315789
2,0.058541739336246644,0.5271286596830513,0.384
0,0.06607439351088985,0.5300832661831856,0.3770491803278688
1,0.010309406424192162,0.5046333601933924,0.3333333333333333
2,0.09501455729331457,0.5437818963201719,0.40322580645161293
0,0.13461701941428994,0.5623824872414719,0.432
1,0.12051693079995573,0.5555331721729788,0.4193548387096774
2,0.0016920374684692354,0.5007386516250336,0.3103448275862069
0,0.05855443104083473,0.5280687617512758,0.409090909090909
1,-0.0027382571785175428,0.4987241471931238,0.34920634920634924
2,-0.033786868919974296,0.4840182648401826,0.3410852713178294
0,0.04821468734505937,0.5203464947622884,0.3214285714285714
1,0.12928083840449847,0.5584877786731131,0.4132231404958678
2,0.05552959328339946,0.5242412033306474,0.3448275862068965
0,-0.014988813687486401,0.4928149341928552,0.36363636363636365
1,0.09581947193553232,0.5380069836153639,0.320754716981132
2,0.11075911126193157,0.5535186677410691,0.4477611940298507
0,0.04074298899173372,0.5192720923986033,0.3875968992248062
1,0.15758212027598242,0.5721864088100994,0.4390243902439025
2,0.03318331264356555,0.5153773838302445,0.368
0,-0.013189755538872899,0.4938221864088101,0.3464566929133859
1,0.05552959328339946,0.5242412033306474,0.3448275862068965
2,0.0364564517029404,0.5163846360461993,0.35000000000000003
