,Matthews,Accuracy,F1
0,0.09842816048706755,0.5468992248062015,0.3949044585987261
1,0.037288181940103325,0.5152783260955389,0.27692307692307694
2,0.02622526097207337,0.5110935649427556,0.28358208955223885
0,0.17037451911738175,0.5695348837209302,0.366412213740458
1,0.13220966980147364,0.5446111330438216,0.2654867256637168
2,0.10904177813901031,0.5378997236478484,0.2608695652173913
0,0.11997594545445155,0.552015503875969,0.3597122302158274
1,0.15470366607301192,0.5487958941966048,0.25688073394495414
2,0.09661759850913161,0.536241610738255,0.28099173553719003
0,0.08040848205151889,0.5296899224806202,0.2644628099173553
1,0.10053155212548731,0.5328464271614686,0.23423423423423426
2,0.14274438994293806,0.5564153178049743,0.33333333333333337
0,0.12158301357367622,0.5487596899224807,0.3255813953488372
1,-0.04199816598827957,0.48499802605606,0.17094017094017094
2,0.019869292589280094,0.5076983813659692,0.24193548387096778
0,0.1448964233678755,0.5636434108527132,0.3829787234042554
1,0.12654768028196892,0.5539281484405842,0.3555555555555555
2,0.00459749081949205,0.5008685353335965,0.06451612903225806
0,0.11226795294367412,0.5454263565891473,0.3230769230769231
1,0.06680894843784313,0.524476904855902,0.25210084033613445
2,0.02273355259038391,0.5085274378207659,0.23140495867768593
0,0.08108667148685746,0.528062015503876,0.24137931034482765
1,0.06234336650384788,0.5236478484011053,0.26229508196721313
2,0.02273355259038391,0.5085274378207659,0.23140495867768593
0,0.11154810847789401,0.5486821705426357,0.3571428571428571
1,0.05833526211824044,0.5253849190682984,0.3188405797101449
2,0.07373792918779185,0.5219107777339124,0.18867924528301885
0,0.0707526407191058,0.5173643410852713,0.14
1,0.09923802580699446,0.5464271614686143,0.3841059602649007
2,0.13683491256584318,0.5555862613501776,0.3410852713178295
