,Matthews,Accuracy,F1
0,0.2623288045406745,0.570371142618849,0.2545454545454546
1,0.4319477220199959,0.6909763155074483,0.5066666666666667
2,0.3815490898913376,0.6513771299967849,0.4411764705882353
0,0.36314816297132907,0.6452251876563803,0.42857142857142855
1,0.3847906029912872,0.6280141463937413,0.4
2,0.0,0.5,0.0
0,0.3972992106017986,0.6588824020016681,0.4571428571428572
1,0.1988605184633304,0.5489229450219698,0.19230769230769232
2,0.44953980805101773,0.6535741078126674,0.459016393442623
0,0.35446694762881475,0.6135321100917431,0.36666666666666664
1,0.46854577819240456,0.6558782552781053,0.46666666666666673
2,0.42261662488680585,0.6582895723930983,0.4615384615384615
0,0.41455871087270507,0.6204128440366973,0.38596491228070173
1,0.47165463673228303,0.6652020147894117,0.48387096774193555
2,0.49323394153441524,0.7024970528346373,0.5428571428571429
0,0.0,0.5,0.0
1,0.4130750244565901,0.6723287964848355,0.4788732394366197
2,0.0,0.5,0.0
0,0.43143584279593816,0.6566930775646372,0.4615384615384615
1,0.0,0.5,0.0
2,0.43026996115965843,0.6676133319044046,0.4776119402985074
0,0.4530263746188356,0.6680567139282736,0.4848484848484849
1,0.39142857651805013,0.6607008895080912,0.45714285714285713
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.46137824410964706,0.7119279819954989,0.5384615384615383
2,0.3815490898913376,0.6513771299967849,0.4411764705882353
0,0.3057646994945987,0.6134278565471226,0.3636363636363636
1,0.0,0.5,0.0
2,0.0,0.5,0.0
