,Matthews,Accuracy,F1
0,0.5291996645157614,0.7469625336790199,0.6357615894039735
1,0.5934550678030652,0.7813024248894311,0.6883116883116883
2,0.3857761935533789,0.649286895411327,0.46774193548387094
0,0.5885868851364598,0.7831071119922729,0.6878980891719745
1,0.48560813163514205,0.7189517563926593,0.593103448275862
2,0.4084227093720684,0.6713001240181893,0.5112781954887217
0,0.5062267956198369,0.7309999491637436,0.6122448979591836
1,0.4468239979984488,0.7159269991357837,0.5822784810126582
2,0.5361008683864683,0.7601281521289789,0.6496815286624205
0,0.6449339568507695,0.8057038279701083,0.7272727272727272
1,0.4841804439456059,0.7361089929337603,0.6124999999999999
2,0.5494558322649878,0.7702046300124018,0.6625000000000001
0,0.38062150164929553,0.6626251842814295,0.49635036496350377
1,0.5804238720819456,0.7867164861979563,0.6871165644171778
2,0.4929925722526156,0.7259198015708971,0.6027397260273972
0,0.4987050079940941,0.7288902445223934,0.6081081081081081
1,0.6106146974856334,0.7894362259163235,0.7012987012987013
2,0.4956033166373876,0.7415770979743695,0.620253164556962
0,0.6079839276745922,0.7951553047633573,0.7044025157232704
1,0.49780343924756326,0.75357124701337,0.631578947368421
2,0.557853634297475,0.74286895411327,0.6376811594202899
0,0.6011692340191019,0.7659498754511718,0.6760563380281689
1,0.5141500388975676,0.7484622032433532,0.6329113924050633
2,0.46452261483919927,0.7232844150475404,0.5935483870967743
0,0.3963294673241097,0.6915255960551066,0.5443037974683543
1,0.5441788391271968,0.7665344923999796,0.6583850931677019
2,0.6086254502952647,0.7911326994625878,0.7012987012987012
0,0.4248866271718615,0.6867215698235982,0.5390070921985816
1,0.4107519495666946,0.676783081693864,0.5217391304347826
2,0.5297966880036539,0.7521703183133526,0.6405228758169934
