,Matthews,Accuracy,F1
0,0.5144824093265873,0.7599813758584566,0.6986301369863014
1,0.20297313613452098,0.5974765258215962,0.4732824427480916
2,0.46909229693666354,0.7279761904761906,0.6515151515151515
0,0.4508805223673019,0.7247701082528227,0.6524822695035462
1,0.17483673833479257,0.5773474178403756,0.41025641025641024
2,0.5068443141536589,0.7589285714285714,0.697986577181208
0,0.31253199065977744,0.654813176580142,0.5611510791366907
1,0.4447830339487053,0.7286971830985915,0.6666666666666667
2,0.4404302316093864,0.725,0.6577181208053692
0,0.35672215108834826,0.6621464323128856,0.5454545454545454
1,0.18270435416504457,0.5830985915492958,0.42975206611570255
2,0.21830309277333257,0.5738095238095238,0.32258064516129026
0,0.2579124214185069,0.6220463275520894,0.5
1,0.3228395372126938,0.6563967136150235,0.556390977443609
2,0.44834410470584957,0.7196428571428571,0.6417910447761194
0,0.4574416959677471,0.7305901524851589,0.6620689655172414
1,0.5017894242760782,0.7565727699530517,0.6973684210526315
2,0.3966083937958829,0.7041666666666666,0.6363636363636365
0,0.20934315747778012,0.601385170527296,0.48120300751879697
1,0.38790888615598085,0.6976525821596244,0.6266666666666666
2,0.3654062064543009,0.6708333333333334,0.564516129032258
0,0.2732146124462654,0.6169828890699569,0.46017699115044247
1,0.2600443000705111,0.6316901408450704,0.54421768707483
2,0.2241918747202229,0.5964285714285714,0.42857142857142855
0,0.44226144495581704,0.7269235246187871,0.6623376623376623
1,0.5266360693104704,0.761737089201878,0.7
2,0.2339207956377345,0.6053571428571428,0.45762711864406785
0,0.20195199900836833,0.5892794785240367,0.42735042735042733
1,0.27780614706170453,0.6400234741784038,0.5517241379310345
2,0.3142185741000542,0.631547619047619,0.4770642201834863
