,Matthews,Accuracy,F1
0,0.37441012051789335,0.6903044871794872,0.6237623762376238
1,0.4603732044153536,0.7254032258064516,0.6557377049180328
2,0.5310316441517604,0.7684210526315789,0.7142857142857143
0,0.5080897065822245,0.7391826923076923,0.6666666666666666
1,0.4525809200931025,0.7221774193548387,0.6521739130434783
2,0.4817867639594965,0.7458404074702887,0.6896551724137931
0,0.32928829003952365,0.6694711538461539,0.6118721461187214
1,0.46375022234882346,0.7293682795698925,0.663101604278075
2,0.4906621392190153,0.7453310696095077,0.6842105263157895
0,0.4726368215154546,0.7331730769230769,0.6666666666666667
1,0.4221382082455066,0.709274193548387,0.6382978723404256
2,0.4662993494628173,0.733616298811545,0.6701570680628272
0,0.3534710772622344,0.6770833333333333,0.6010362694300518
1,0.40000081624573897,0.6995967741935484,0.6282722513089005
2,0.4053899923238836,0.7066213921901527,0.6435643564356435
0,0.4921385143939988,0.7520032051282051,0.6985645933014354
1,0.41690320763928784,0.7080309139784946,0.6387434554973821
2,0.4782100259589838,0.7409168081494057,0.6804123711340206
0,0.4640954808922571,0.7355769230769231,0.6766169154228856
1,0.4978554980035421,0.7462365591397849,0.6844919786096256
2,0.4288931820826717,0.7183361629881155,0.6567164179104478
0,0.5481612620668933,0.780448717948718,0.7307692307692307
1,0.448646189838743,0.7229166666666667,0.6560846560846562
2,0.3548387096774194,0.6774193548387097,0.6
0,0.38122128787578263,0.6935096153846154,0.626865671641791
1,0.3710993401002165,0.6839717741935484,0.6063829787234043
2,0.41825270484470206,0.7073005093378608,0.6344086021505377
0,0.48667019991349986,0.7375801282051282,0.6703296703296703
1,0.3427655800793777,0.676008064516129,0.6168224299065421
2,0.4928011546225215,0.7424448217317487,0.6775956284153006
