,Matthews,Accuracy,F1
0,0.03859127601074539,0.5155073772959952,0.2833333333333333
1,0.08451645717418257,0.5385426076482986,0.3795620437956204
2,0.009938577667268187,0.5048067192875936,0.3733333333333333
0,0.11829593695041649,0.5439626618488407,0.30088495575221236
1,-0.07047537057455973,0.4670280036133695,0.29577464788732394
2,0.04893484397415152,0.5166970248937461,0.22429906542056077
0,0.0353988819536103,0.5159590484793737,0.3407407407407407
1,0.1172376914338645,0.5551038843721771,0.4195804195804196
2,0.09971293214838972,0.5289415098158268,0.20202020202020202
0,0.16044106533283253,0.5603733815115929,0.3333333333333333
1,0.05983678892396914,0.5286058416139717,0.39455782312925164
2,-0.07773943602261521,0.4675672940700263,0.22580645161290322
0,0.042106551926236135,0.5206263173742849,0.4025974025974026
1,0.1151316076160003,0.5552544414333032,0.43243243243243235
2,-0.026287539115618357,0.48821088848411254,0.2985074626865672
0,0.11345425658427126,0.5554049984944294,0.4444444444444445
1,0.04048949382297194,0.5179162902740139,0.3333333333333333
2,0.001226473186382023,0.5005565674964583,0.3235294117647059
0,0.15346958242283554,0.5669978922011443,0.4
1,0.028202516511106113,0.5114423366455887,0.2809917355371901
2,0.06110534764649007,0.5294474802671524,0.40268456375838924
0,0.12751534261266767,0.561427280939476,0.44295302013422816
1,0.09395894811348199,0.5426076482987052,0.3823529411764705
2,0.016736236319377717,0.5065270188221008,0.2564102564102564
0,-0.002800716851196578,0.49894610057211686,0.22807017543859648
1,-0.010018551496304803,0.495483288166215,0.3111111111111111
2,0.11921663901752068,0.5497368953653107,0.3548387096774193
0,0.02183801388347051,0.5097862089732008,0.3283582089552239
1,0.14049363022247235,0.547877145438121,0.2803738317757009
2,0.010149701545707488,0.5047055251973285,0.34285714285714286
