,Matthews,Accuracy,F1
0,0.80467451511081,0.9088602150537635,0.8586387434554974
1,0.7237143886452689,0.8454688318491357,0.7906976744186046
2,0.7311143108452173,0.8474768639776498,0.7953216374269007
0,0.7297057901534956,0.8570967741935483,0.7999999999999999
1,0.7552466697428172,0.8789069320761307,0.8216216216216217
2,0.7778593852999474,0.8629518072289157,0.8263473053892216
0,0.6439579764424157,0.811462365591398,0.7344632768361582
1,0.8020056677786358,0.8861096560153658,0.8505747126436782
2,0.7452817320078502,0.8700453989872534,0.8131868131868132
0,0.7957845047263776,0.8717204301075269,0.8402366863905325
1,0.7646924593009452,0.872642744892614,0.8248587570621468
2,0.7171730399860311,0.8585865199930156,0.7934782608695652
0,0.7668712341707177,0.8738494623655914,0.8268156424581005
1,0.7022874105116117,0.8511437052558058,0.782608695652174
2,0.7539963026671563,0.8466474594028287,0.8048780487804877
0,0.7010361963244751,0.8274623655913979,0.7692307692307692
1,0.6613472907104605,0.8156975729002969,0.7441860465116279
2,0.825341541923183,0.8989872533612712,0.8685714285714285
0,0.7228975869140251,0.8550967741935485,0.7955801104972376
1,0.6925308396778647,0.8305832023747162,0.7674418604651162
2,0.6815484691367221,0.8334206390780513,0.7640449438202247
0,0.765964514270075,0.8704731182795699,0.8248587570621468
1,0.7009013921525139,0.836017984983412,0.7745664739884394
2,0.7494192133206475,0.8651999301554043,0.8135593220338984
0,0.7327270847950188,0.8638494623655915,0.8043478260869565
1,0.7548979376126731,0.8603544613235551,0.813953488372093
2,0.7961117040081087,0.890955124847215,0.8491620111731845
0,0.7563898708914454,0.8482150537634409,0.8072289156626506
1,0.7602717680238156,0.8774882137244631,0.8241758241758242
2,0.7452817320078502,0.8700453989872534,0.8131868131868132
