,Matthews,Accuracy,F1
0,0.4279116433649989,0.7082293067025158,0.6363636363636364
1,0.36409001785110406,0.6759650470520453,0.5921052631578948
2,0.4223268235151847,0.7086134050316881,0.6415094339622641
0,0.3848525863997755,0.6859996159016708,0.605263157894737
1,0.3998385623442649,0.6852314192433263,0.5915492957746479
2,0.2574419051277127,0.6287209525638564,0.5487804878048781
0,0.3886351834182317,0.6903207221048588,0.6153846153846153
1,0.2098738631710274,0.601786057230651,0.49673202614379086
2,0.3616157994745895,0.6835990013443441,0.6242774566473989
0,0.3018023122050898,0.6458613405031688,0.5526315789473684
1,0.5055862320753448,0.7556174380641444,0.7058823529411764
2,0.37817804924681764,0.6751968503937008,0.5774647887323944
0,0.361383459109196,0.6785096984828116,0.6037735849056604
1,0.41799500672172074,0.7089975033608604,0.6463414634146342
2,0.3750407415882632,0.6893124639907817,0.6272189349112427
0,0.27090332514422716,0.6373631649702324,0.569767441860465
1,0.4325375980987807,0.7013635490685616,0.6153846153846154
2,0.3998873463459445,0.6964182830804686,0.6242038216560509
0,0.33528242812544456,0.6692433262915306,0.6035502958579881
1,0.4349078289067197,0.7078452083733435,0.6308724832214765
2,0.3410690043071998,0.6684751296331861,0.5911949685534591
0,0.34917670535206,0.6749567889379682,0.6060606060606061
1,0.4314874004164596,0.7125504129057039,0.6455696202531646
2,0.3606012874656185,0.6716439408488573,0.5810810810810811
0,0.35092008463182534,0.6677069329748415,0.5771812080536913
1,0.3049922797211827,0.6433166890724025,0.5379310344827587
2,0.44322998992688045,0.723353178413674,0.6666666666666667
0,0.45813328212022275,0.7290666410601114,0.6707317073170732
1,0.30320947506209234,0.6411561359708086,0.5314685314685316
2,0.4801291833307036,0.7343960053773766,0.6709677419354839
