,Matthews,Accuracy,F1
0,0.6791740735949225,0.8365069356872635,0.7734375000000001
1,0.622238620459921,0.7933917905705934,0.7203389830508473
2,0.6466748266013872,0.8233374133006937,0.751937984496124
0,0.6379571248423708,0.8189785624211854,0.7461538461538462
1,0.6399636947251702,0.8123268522048546,0.7419354838709677
2,0.6458989354078011,0.8160572215422277,0.7469879518072289
0,0.6188398748210988,0.8151954602774274,0.7360594795539033
1,0.673866641811152,0.828872791968484,0.7661290322580645
2,0.6184792700370845,0.7960908812729498,0.7219917012448133
0,0.6717887326096431,0.8304539722572509,0.766798418972332
1,0.6105942013015077,0.802490786631084,0.7244094488188976
2,0.6797455091741786,0.8326193390452876,0.7710843373493975
0,0.6729871688802787,0.823266078184111,0.7622950819672131
1,0.6124118405379396,0.7996568814334731,0.7228915662650603
2,0.6396319614601877,0.8121812525499796,0.7419354838709677
0,0.6572752640876052,0.8183480453972257,0.7530364372469636
1,0.6738773763406525,0.8361799466260007,0.7704280155642024
2,0.6207612279109839,0.8005533455732354,0.7265306122448979
0,0.6348884116854167,0.8145649432534678,0.7421874999999999
1,0.6286627123631764,0.8068115389503114,0.7338709677419355
2,0.6043205646722084,0.7933879028967767,0.7154471544715447
0,0.6416275825289842,0.801828499369483,0.7341772151898734
1,0.5983195788346785,0.789668318719024,0.7102040816326531
2,0.663408659035098,0.825453896368829,0.76
0,0.6119728691772295,0.79640605296343,0.7206477732793521
1,0.6823371138724967,0.8372220104206379,0.7747035573122529
2,0.6022750082105919,0.7962056303549572,0.7171314741035857
0,0.6348884116854167,0.8145649432534678,0.7421874999999999
1,0.6533790188600048,0.8127716355318337,0.7468879668049793
2,0.6310486652847492,0.8038428192574459,0.7325102880658437
