,Matthews,Accuracy,F1
0,0.2554992389414581,0.6113949923352069,0.4516129032258065
1,0.0690097794862535,0.5314757481940144,0.3469387755102041
2,0.13376716951764614,0.5586484593837535,0.3695652173913044
0,0.13300531011596886,0.5628513030148186,0.4077669902912621
1,0.08849136859958423,0.5299277605779154,0.23684210526315788
2,0.07837606777832848,0.5350140056022409,0.3404255319148936
0,0.049495883539886744,0.5229092147845341,0.33999999999999997
1,0.27886738759609,0.6271929824561404,0.48979591836734687
2,0.29508589518540673,0.631827731092437,0.48936170212765956
0,0.059249823451329627,0.5117526826775677,0.09523809523809525
1,0.27490884366294643,0.6233230134158927,0.47916666666666663
2,0.13252740454083387,0.5640756302521008,0.419047619047619
0,0.10462909942840068,0.544200306591722,0.3333333333333333
1,0.2576215730051001,0.6145510835913313,0.4631578947368421
2,0.14806871701754773,0.5698529411764706,0.4158415841584158
0,0.08725033114595113,0.538409129620167,0.3404255319148936
1,0.19102988241199667,0.5660474716202271,0.3116883116883116
2,0.08594704271584935,0.5413165266106442,0.3846153846153846
0,0.19669553719010754,0.5910407085675353,0.44
1,0.24985590456661988,0.6068111455108359,0.43956043956043955
2,0.29149263805337816,0.6278011204481793,0.4782608695652174
0,0.1776358350927941,0.5723897121444388,0.367816091954023
1,0.12239014044532151,0.5492776057791537,0.32558139534883723
2,0.16531226322479256,0.5724789915966386,0.391304347826087
0,0.16124614721103814,0.5734968489184125,0.4081632653061224
1,0.29653623402298895,0.6253869969040248,0.4666666666666667
2,0.09965918581147674,0.5353641456582633,0.2597402597402597
0,0.1911411455352167,0.5871231476750127,0.4285714285714285
1,0.12830384419443489,0.5559855521155831,0.3655913978494624
2,0.2254255036665435,0.6032913165266106,0.45360824742268047
