,Matthews,Accuracy,F1
0,0.193064977003951,0.5929882044560943,0.4806201550387597
1,0.1362696252320653,0.5644167758846658,0.432
2,0.27546594369610516,0.6300322061191627,0.5203252032520325
0,0.22426823363841236,0.6011140235910878,0.46153846153846156
1,0.18589783055564554,0.5878768020969856,0.464
2,0.29055290610598494,0.6431159420289856,0.556390977443609
0,0.3935567051480788,0.6786369593709043,0.576271186440678
1,0.331135978786191,0.6531454783748362,0.5454545454545455
2,0.1820806358774653,0.5845410628019324,0.45
0,0.26656276232711373,0.6225425950196593,0.5
1,0.24939605988404892,0.6184796854521625,0.5079365079365079
2,0.2533082784433422,0.6207729468599034,0.5119999999999999
0,0.3068703063528412,0.6496068152031456,0.5606060606060607
1,0.3057729748483527,0.6414154652686763,0.5289256198347108
2,0.21033602581339633,0.5931964573268921,0.44247787610619477
0,0.13285995935936487,0.5654652686762778,0.45925925925925926
1,0.28774757093925496,0.6373525557011795,0.5354330708661418
2,0.2533082784433422,0.6207729468599034,0.5119999999999999
0,0.17405760837959533,0.563826998689384,0.32989690721649484
1,0.05760422793620082,0.5261467889908257,0.3559322033898305
2,0.27000575424127016,0.6338566827697263,0.548148148148148
0,0.2859703420895066,0.64043250327654,0.5522388059701493
1,0.15732374642626265,0.5735910878112713,0.4390243902439024
2,0.2533082784433422,0.6207729468599034,0.5119999999999999
0,0.21265921741860605,0.5965268676277851,0.45762711864406785
1,0.31472372042592023,0.6204456094364351,0.44
2,0.19190477576253584,0.5696457326892109,0.3368421052631579
0,0.11876509774132567,0.5583224115334207,0.4477611940298507
1,0.2193166854514045,0.596002621231979,0.44247787610619477
2,0.18921624961169578,0.5897745571658615,0.46774193548387094
