,Matthews,Accuracy,F1
0,0.40807408143157126,0.6765079365079365,0.5413533834586466
1,0.37502324672125803,0.6754850088183422,0.547945205479452
2,0.5394165634070704,0.7762931034482758,0.6904761904761905
0,0.5012584957022874,0.7537918871252205,0.6626506024096386
1,0.47449789587966584,0.7135449735449735,0.60431654676259
2,0.4019324699734453,0.6906609195402299,0.5714285714285715
0,0.5111102912338573,0.749100529100529,0.6580645161290323
1,0.4574811810210092,0.7182363315696649,0.6133333333333333
2,0.4679555535732598,0.7209051724137931,0.6164383561643836
0,0.4218879211229186,0.6964021164021164,0.5793103448275861
1,0.4656226230012541,0.7210934744268078,0.6174496644295301
2,0.45448383841063666,0.7112787356321839,0.6013986013986015
0,0.3855642876046568,0.6745679012345679,0.5428571428571428
1,0.40306991254969593,0.6802821869488536,0.5507246376811594
2,0.5009254683043285,0.7469109195402299,0.6538461538461537
0,0.3790056472426539,0.6901234567901235,0.5766871165644172
1,0.46363686477786387,0.7073721340388007,0.5942028985507246
2,0.43881092099886987,0.6982758620689655,0.5797101449275363
0,0.43883006933406843,0.7021164021164021,0.5874125874125874
1,0.4852859057363926,0.7197178130511463,0.6142857142857143
2,0.5832269591843104,0.7935344827586206,0.7160493827160495
0,0.4401007015751786,0.691710758377425,0.5671641791044776
1,0.5111102912338573,0.749100529100529,0.6580645161290323
2,0.4859798211662764,0.7489224137931034,0.6547619047619048
0,0.4412850669216735,0.7054320987654321,0.593103448275862
1,0.5121033090376553,0.742010582010582,0.6486486486486487
2,0.23689430155373772,0.6070402298850575,0.4347826086956522
0,0.4887891716988754,0.7263492063492063,0.6250000000000001
1,0.4329162825970221,0.7025749559082892,0.589041095890411
2,0.5216043159934725,0.767169540229885,0.6785714285714285
