,Matthews,Accuracy,F1
0,0.32969441206965233,0.6210415200562984,0.4
1,0.38107767363162864,0.6535982814178303,0.4666666666666667
2,0.3083888737220583,0.592442645074224,0.3243243243243243
0,0.41664378124415596,0.6424173117522871,0.4444444444444444
1,0.39243322720550566,0.6796007876834944,0.5098039215686275
2,0.26961941329666117,0.5909581646423752,0.32911392405063294
0,0.275695495734293,0.5638634764250527,0.2352941176470588
1,0.24858727257857788,0.5724131757966344,0.273972602739726
2,0.3862667955590321,0.6596491228070176,0.4782608695652174
0,0.34117033580987577,0.5957952146375792,0.3287671232876712
1,0.40440445722379254,0.6587003222341569,0.4772727272727273
2,0.3368242522192711,0.6136302294197031,0.3797468354430379
0,0.37752529872233576,0.6408339197748065,0.441860465116279
1,0.30874117378131355,0.5925080558539205,0.3243243243243243
2,0.23306054210671281,0.5832658569500675,0.31707317073170727
0,0.34157066081377657,0.6331808585503167,0.42696629213483145
1,0.25397970224275723,0.5563014679556033,0.2121212121212121
2,0.3173154647422436,0.6245614035087719,0.4090909090909091
0,0.20183948155172887,0.5632477128782547,0.25974025974025977
1,0.26016475118833016,0.5687432867883996,0.2571428571428571
2,0.42040343769201144,0.6388663967611335,0.43589743589743585
0,0.3993574994789205,0.6337966220971147,0.425
1,0.3071326999133065,0.6221804511278195,0.4044943820224719
2,0.049286405809014416,0.5109311740890689,0.09090909090909091
0,0.30606461005053187,0.6159394792399718,0.3908045977011494
1,0.28745784115854095,0.5837361260293591,0.30136986301369867
2,0.4083213725379154,0.6746288798920378,0.5052631578947367
0,0.32673956558109807,0.6341484869809992,0.43010752688172044
1,0.36599486280457005,0.6126029359112066,0.3733333333333333
2,0.2219866266527532,0.5807017543859649,0.3132530120481927
