,Matthews,Accuracy,F1
0,0.7177114866117832,0.8420212765957447,0.7885714285714285
1,0.7511131008943446,0.8665336879432624,0.8176795580110497
2,0.7774958803701593,0.8912583794484186,0.8404255319148937
0,0.6400431232990773,0.805008865248227,0.7314285714285713
1,0.8169147601709492,0.912322695035461,0.8691099476439791
2,0.777767279963947,0.8703603725199083,0.8323699421965317
0,0.7647264457011885,0.8847960992907802,0.8315789473684212
1,0.7567898661106787,0.862145390070922,0.8181818181818182
2,0.7060989821515441,0.8318261573761642,0.7764705882352942
0,0.7779255319148937,0.8889627659574468,0.8404255319148938
1,0.8499478139499298,0.9033244680851065,0.8850574712643678
2,0.6807336005862326,0.8333108381697936,0.7666666666666667
0,0.6737334799159171,0.8262854609929078,0.7597765363128491
1,0.752233357288044,0.8697695035460993,0.8196721311475411
2,0.8267293131934454,0.9091870247896703,0.8743169398907102
0,0.6973218300371985,0.8390070921985815,0.7777777777777778
1,0.7662825153155993,0.8739361702127659,0.8287292817679558
2,0.7527520157791892,0.8751293471903541,0.8216216216216217
0,0.7881088614573489,0.880186170212766,0.8426966292134832
1,0.7814519297368541,0.8813386524822695,0.839779005524862
2,0.7488163753910968,0.8652764655599046,0.8156424581005587
0,0.7371742622668137,0.8623670212765957,0.808743169398907
1,0.7574188346733038,0.8653812056737589,0.8202247191011236
2,0.7460745939622981,0.8730372969811491,0.8172043010752688
0,0.7654439739895144,0.8707003546099291,0.8268156424581007
1,0.7407502104212489,0.8515070921985816,0.8045977011494252
2,0.7663721648745397,0.8793134476087641,0.8306010928961749
0,0.7221151672455833,0.8549645390070921,0.7978142076502731
1,0.8117907585793637,0.8961436170212767,0.861878453038674
2,0.7794367765032836,0.8802132541503577,0.8379888268156425
