,Matthews,Accuracy,F1
0,0.14159664703109698,0.5657748049052397,0.4132231404958678
1,0.07451620805442391,0.5304719435154218,0.30476190476190473
2,0.0022015255105829706,0.5009370314842578,0.27522935779816515
0,0.07685730881583601,0.5354886659234486,0.36666666666666664
1,0.0671984087605206,0.5312151616499443,0.36363636363636365
2,0.04948687823116928,0.5228635682158921,0.35
0,0.038942334286458956,0.5183946488294314,0.3548387096774193
1,0.08563541885789054,0.5364176885916017,0.3302752293577982
2,-0.03819293749273865,0.4848825587206397,0.2156862745098039
0,-0.008448182046080749,0.4962839093273876,0.2831858407079646
1,0.12157179134477683,0.5429208472686734,0.2765957446808511
2,0.09434050305661087,0.5430409795102449,0.3728813559322034
0,0.10697746519932455,0.5499814195466369,0.39344262295081966
1,0.018174684891322904,0.5074321813452248,0.2666666666666667
2,-0.007092917590842831,0.4976261869065467,0.1758241758241758
0,0.15546130090661622,0.5667038275733929,0.38181818181818183
1,0.14704746260872628,0.5607580824972129,0.3584905660377359
2,0.1586261140317028,0.5749625187406296,0.43548387096774194
0,0.10666377857883873,0.5483091787439613,0.376068376068376
1,0.051396306562647716,0.5135637309550353,0.14634146341463414
2,0.19823025333110256,0.580272363818091,0.38461538461538464
0,0.03994302730660872,0.5159791898922335,0.27184466019417475
1,0.06878120080005383,0.5258268301746563,0.2653061224489796
2,0.15607411205145877,0.5569715142428786,0.3125
0,0.18905895099417117,0.5689334819769603,0.3333333333333333
1,0.024932690700664305,0.5104050538833148,0.28037383177570097
2,0.0671377104926325,0.5252373813093453,0.2653061224489796
0,0.23327515121747952,0.5982905982905983,0.4259259259259259
1,0.007964189153959812,0.5035302861389818,0.29824561403508776
2,0.0891031414460498,0.540104947526237,0.3620689655172414
