,Matthews,Accuracy,F1
0,0.34291024921400415,0.6668470418470418,0.5660377358490566
1,0.36397470199066195,0.6730699855699855,0.5686274509803922
2,0.26073920703766246,0.6151515151515152,0.46153846153846156
0,0.32712706620203885,0.6513347763347763,0.5306122448979592
1,0.23647504845236778,0.6093975468975469,0.46938775510204084
2,0.34501995770199184,0.6565656565656566,0.5319148936170213
0,0.3307359712546206,0.6552128427128427,0.54
1,0.25865750551894084,0.6222041847041847,0.4950495049504951
2,0.3514317480027573,0.6717171717171717,0.5714285714285713
0,0.32712706620203885,0.6513347763347763,0.5306122448979592
1,0.34390031837223367,0.6602633477633477,0.5454545454545454
2,0.29354887186112666,0.6434343434343435,0.5333333333333333
0,0.253909520373872,0.6183261183261183,0.48484848484848486
1,0.3814547681352145,0.6676587301587301,0.5434782608695653
2,0.1722134027993672,0.5737373737373737,0.38636363636363635
0,0.27116121757133627,0.6272546897546898,0.5
1,0.2138535982070914,0.5965909090909092,0.4421052631578948
2,0.2817180849095055,0.6414141414141414,0.5405405405405406
0,0.2404535914474216,0.6066919191919191,0.45161290322580644
1,0.32630487532469227,0.6579184704184704,0.5523809523809524
2,0.3514317480027573,0.6717171717171717,0.5714285714285713
0,0.27743629804136927,0.6140873015873016,0.4418604651162791
1,0.2404535914474216,0.6066919191919191,0.45161290322580644
2,0.31301465046882887,0.6494949494949495,0.5346534653465347
0,0.3573444054519292,0.6653138528138528,0.5510204081632654
1,0.33863670851712313,0.6629689754689755,0.5576923076923077
2,0.35680102015680126,0.6575757575757576,0.5274725274725275
0,0.2396505252241886,0.615981240981241,0.49523809523809526
1,0.25865750551894084,0.6222041847041847,0.4950495049504951
2,0.3693616242131615,0.6545454545454545,0.5116279069767441
