,Matthews,Accuracy,F1
0,0.8534247229518971,0.945578231292517,0.888888888888889
1,0.8130003297898184,0.9244200244200245,0.8592592592592592
2,0.7988113976008901,0.9356532356532357,0.8435374149659863
0,0.8435756407221949,0.9240362811791383,0.8818897637795274
1,0.8647913346707324,0.9533577533577533,0.8970588235294118
2,0.8123069642200698,0.9326007326007326,0.8571428571428571
0,0.8565805033563154,0.9509637188208617,0.8905109489051095
1,0.8331148373738012,0.9349206349206349,0.874074074074074
2,0.8047007975457529,0.9218559218559219,0.8529411764705882
0,0.7849616579238096,0.9115646258503401,0.8382352941176471
1,0.8364396763903706,0.9402930402930403,0.8759124087591241
2,0.9112089968582023,0.9715506715506715,0.9323308270676691
0,0.8390121063722831,0.9322562358276644,0.8787878787878787
1,0.832024265637774,0.9431013431013431,0.8714285714285714
2,0.850335894530544,0.94004884004884,0.887218045112782
0,0.8649715238829858,0.953514739229025,0.8970588235294118
1,0.8012451543819002,0.9164835164835166,0.8507462686567164
2,0.8202172138195619,0.9351648351648352,0.8633093525179856
0,0.8204622511731212,0.935374149659864,0.8633093525179856
1,0.879567514970037,0.9531135531135531,0.909090909090909
2,0.7878843026226214,0.8896214896214896,0.8387096774193549
0,0.7931638169419349,0.9141156462585034,0.8444444444444444
1,0.8681986012245079,0.9451770451770451,0.9007633587786259
2,0.8478479544388569,0.9564102564102563,0.881118881118881
0,0.8775437972917395,0.9478458049886621,0.9076923076923077
1,0.8591841125751507,0.9426129426129426,0.8939393939393939
2,0.7965429419646514,0.9192918192918192,0.8467153284671532
0,0.8620322237454127,0.9481292517006803,0.8955223880597014
1,0.7988113976008901,0.9356532356532357,0.8435374149659863
2,0.7745978488485827,0.9197802197802197,0.8275862068965517
