,Matthews,Accuracy,F1
0,0.19301873561060887,0.5967643467643469,0.5698924731182795
1,0.2974089514512878,0.6490705556126117,0.6391752577319587
2,0.2993542209605872,0.6498921639108555,0.6428571428571429
0,0.28689287945154957,0.6433150183150184,0.64
1,0.2843330013333864,0.6399815138132895,0.6507177033492823
2,0.18942788537148852,0.5949471089658005,0.5698924731182795
0,0.25126939504304285,0.6259666259666259,0.6153846153846153
1,0.3098146973353662,0.6551299168121598,0.6304347826086957
2,0.2720397802659849,0.6364383280271131,0.6170212765957446
0,0.24135835555353274,0.6207773707773707,0.5901639344262295
1,0.3098146973353662,0.6551299168121598,0.6304347826086957
2,0.14042609224442154,0.561209818219164,0.41134751773049644
0,0.23666725076547143,0.6173178673178674,0.5714285714285715
1,0.21449881055974346,0.6075793365512991,0.5937499999999999
2,0.20704187307239305,0.6037280476532813,0.5948717948717949
0,0.12501593353344834,0.5620675620675621,0.5113636363636365
1,0.3255129159000364,0.6550785662935196,0.6787330316742081
2,0.22999762177338656,0.6152819143473349,0.5913978494623656
0,0.23488607940344342,0.6155881155881155,0.5614035087719298
1,0.18346036253449474,0.5913525726609838,0.5940594059405939
2,0.258742959740857,0.629557358529321,0.6224489795918368
0,0.2442050421396738,0.6222018722018722,0.616161616161616
1,0.22387037724102,0.6111738728561158,0.5681818181818182
2,0.1115252052284193,0.5529423847180857,0.4556962025316456
0,0.21644507492567616,0.6086182336182336,0.5894736842105263
1,0.2533538006430885,0.6270925336345896,0.6105263157894737
2,0.1265042660201146,0.5617233234055664,0.4910179640718563
0,0.11649856768767893,0.556013431013431,0.4691358024691358
1,0.30363258165120416,0.6515353805073432,0.65
2,0.18530744817140585,0.5924822840710691,0.5555555555555556
