,Matthews,Accuracy,F1
0,0.1931749082317588,0.5918674698795181,0.48648648648648646
1,0.3017164923526684,0.6500261917234154,0.588957055214724
2,0.23792017180894387,0.6148768988999476,0.5263157894736842
0,0.27156878196942036,0.6306086414624014,0.543046357615894
1,0.1832483556305834,0.5840754321634364,0.45714285714285713
2,0.23172510703711027,0.6169198533263489,0.5664739884393063
0,0.20958067603950528,0.5970606564187786,0.4788732394366197
1,0.326970776455077,0.6637506547930854,0.6107784431137724
2,0.23677409834501903,0.6172341540073337,0.546583850931677
0,0.24372583554038382,0.6134191940174492,0.5034965034965035
1,0.29020156297152233,0.6440020953378733,0.5802469135802469
2,0.2398341454327484,0.6165531691985332,0.5324675324675324
0,0.1305854046493689,0.5625778977980889,0.45333333333333337
1,0.38461203207346784,0.6938711367207961,0.6511627906976744
2,0.2322976791957709,0.6138816134101623,0.535031847133758
0,0.3060688614789984,0.6486809306190279,0.5714285714285715
1,0.26484005309797026,0.6326348873755894,0.5748502994011976
2,0.21647888199299486,0.5987951807228916,0.47482014388489213
0,0.2002329740140558,0.5995533859576236,0.5276073619631902
1,0.2724405090489272,0.6138292299633317,0.46031746031746035
2,0.28320858624673245,0.6433734939759036,0.6129032258064516
0,0.20841743158836867,0.6046946406314915,0.5443786982248521
1,0.18094102428485065,0.5864326872708224,0.483221476510067
2,0.23018656882919053,0.6122053431115767,0.5290322580645161
0,0.224874778370795,0.6065122559202327,0.5034013605442177
1,0.2957681582400616,0.6449973808276585,0.5732484076433121
2,0.294019819008714,0.6433211105290728,0.5677419354838711
0,0.2844882197166145,0.6434358122143747,0.5930232558139534
1,0.14767037380338335,0.5723939235201676,0.48407643312101906
2,0.19239948137123872,0.5948140387637506,0.5157232704402516
