,Matthews,Accuracy,F1
0,0.6996717213198625,0.8557509324807795,0.8131868131868132
1,0.749604510206296,0.8840229885057471,0.8449197860962566
2,0.7944397841534068,0.9016091954022989,0.8715083798882682
0,0.703497949335905,0.8541904544416533,0.8135593220338982
1,0.714604816721733,0.8619540229885057,0.8222222222222222
2,0.7346149044193468,0.873448275862069,0.8351648351648352
0,0.7672487522417821,0.8871127350232169,0.853932584269663
1,0.7369090100111411,0.8758620689655172,0.8369565217391305
2,0.768387395814477,0.8891954022988506,0.8555555555555556
0,0.6857048154978035,0.8531247621222502,0.8062827225130891
1,0.7167526152691073,0.864367816091954,0.8241758241758242
2,0.8026598101108952,0.9049425287356322,0.8764044943820224
0,0.717103489667584,0.8703661414325949,0.8247422680412372
1,0.7126653096868806,0.8595402298850574,0.8202247191011236
2,0.786314922178725,0.8982758620689655,0.8666666666666666
0,0.6774811762740581,0.8418208114485803,0.797752808988764
1,0.7470224343543527,0.8816091954022989,0.8432432432432432
2,0.7388301160031919,0.8719540229885057,0.8361581920903955
0,0.7253089141728445,0.8681205754738525,0.8287292817679558
1,0.6946664096020776,0.8504597701149426,0.8089887640449438
2,0.7903180116541504,0.9031034482758621,0.8695652173913043
0,0.7174872631700955,0.8648093171957068,0.8241758241758242
1,0.7201172722148851,0.8706896551724138,0.8272251308900522
2,0.7735668844288401,0.8877011494252873,0.8571428571428572
0,0.7689786313635111,0.8895486031818528,0.8555555555555556
1,0.7126653096868806,0.8595402298850574,0.8202247191011236
2,0.7730375182660255,0.8979310344827587,0.8586387434554974
0,0.7313417218546925,0.8689959655933622,0.8314606741573034
1,0.7547120105588108,0.8849425287356322,0.8478260869565218
2,0.726819712804581,0.8701149425287357,0.8306010928961748
