,Matthews,Accuracy,F1
0,0.1443059641635241,0.527705922396188,0.128
1,0.01039686319634395,0.5017358747447243,0.049180327868852465
2,-0.04772788878214951,0.4875085091899251,0.07352941176470588
0,0.0,0.5,0.0
1,0.03148396974493094,0.502501701837985,0.017391304347826087
2,0.1816457741038371,0.5465622872702519,0.2074074074074074
0,0.13231771148012508,0.528284547311096,0.140625
1,-0.04594940215308319,0.4915418652144316,0.03225806451612903
2,0.0634833746057131,0.5100068073519402,0.06611570247933883
0,0.0,0.5,0.0
1,0.10326699778167862,0.5280973451327433,0.1739130434782609
2,0.0331931493846938,0.5073179033356024,0.09302325581395349
0,0.07117182968966468,0.5125085091899251,0.0813008130081301
1,0.112448677146479,0.5300204220558203,0.17518248175182483
2,0.0,0.5,0.0
0,0.13211808862084642,0.5338665759019742,0.17777777777777778
1,0.0,0.5,0.0
2,0.10277543301287172,0.5317562968005446,0.20547945205479454
0,0.02573574328775437,0.5071307011572498,0.12949640287769784
1,0.0,0.5,0.0
2,0.1310430510871069,0.5369469026548672,0.19999999999999998
0,0.0,0.5,0.0
1,0.07979422672869975,0.526565690946222,0.21052631578947367
2,0.005953762850875085,0.5005786249149081,0.017241379310344827
0,0.10729032285190268,0.5188563648740641,0.0975609756097561
1,-0.057329374006179684,0.4909632402995235,0.016528925619834708
2,0.11260990384688598,0.5269400953029272,0.1515151515151515
0,0.033007577627893296,0.5078965282505106,0.10606060606060606
1,0.09077940389860445,0.5200136147038802,0.12403100775193798
2,0.04464555806185801,0.5050034036759701,0.034188034188034185
