,Matthews,Accuracy,F1
0,0.29757584383553964,0.6231325863678805,0.4444444444444445
1,0.5633271088633592,0.7355859010270775,0.64
2,0.4697745213104183,0.7186379928315412,0.6126126126126127
0,0.4664301285065313,0.6970704948646125,0.5742574257425742
1,0.38177147358426816,0.6579715219421102,0.5050505050505051
2,0.46219724813594004,0.7055555555555555,0.5904761904761905
0,0.41344357048384694,0.6781045751633987,0.5436893203883495
1,0.3799221472084167,0.6537114845938375,0.4948453608247422
2,0.43339039843254024,0.689426523297491,0.5631067961165048
0,0.45462676056751106,0.6976540616246498,0.576923076923077
1,0.4517409884559816,0.6848739495798319,0.5510204081632654
2,0.3342397128190391,0.6510752688172043,0.5046728971962617
0,0.48044770815286286,0.7050070028011204,0.588235294117647
1,0.49391594300839675,0.7086834733893557,0.594059405940594
2,0.412347925660499,0.6863799283154122,0.5607476635514019
0,0.47042215471844523,0.7098506069094304,0.5981308411214953
1,0.409836683500511,0.6695845004668535,0.5252525252525252
2,0.42117976580132166,0.6857228195937873,0.5576923076923077
0,0.4522524547500984,0.6891339869281046,0.56
1,0.43014466710594906,0.6903011204481793,0.5660377358490566
2,0.48623997347710624,0.7086021505376344,0.5940594059405941
0,0.4800211182784136,0.7007469654528478,0.58
1,0.500100874089088,0.729983660130719,0.6306306306306306
2,0.4277598727699663,0.6719832735961768,0.5263157894736842
0,0.42601611468720973,0.681781045751634,0.5490196078431373
1,0.3778724659178179,0.6761788048552755,0.5486725663716814
2,0.5411021010687385,0.7321385902031063,0.6336633663366337
0,0.505015339369188,0.7385037348272643,0.6434782608695652
1,0.4660320644003016,0.6885504201680672,0.5567010309278351
2,0.41665688436999876,0.6770011947431303,0.54
