,Matthews,Accuracy,F1
0,0.22037385287461042,0.5886832465779834,0.4
1,-0.023666023147411827,0.4898785425101215,0.26666666666666666
2,0.06960987361324676,0.535515873015873,0.44999999999999996
0,0.30916966548446967,0.6292654713707345,0.4772727272727273
1,-0.047970825763606374,0.4765760555234239,0.33333333333333337
2,0.03314393948656298,0.515079365079365,0.3368421052631579
0,0.11502873807617438,0.550221708116445,0.3695652173913043
1,0.12689887974926825,0.5632350106034316,0.46017699115044247
2,0.19496811569476208,0.582936507936508,0.40909090909090917
0,0.21974646368032127,0.6082513977250819,0.509090909090909
1,0.184377993593488,0.5820320030846347,0.425531914893617
2,0.14204095177513962,0.5640873015873016,0.4042553191489362
0,0.18846885591639734,0.5853094274146906,0.4375
1,0.16182575731400328,0.5797185270869482,0.4727272727272727
2,0.0207669652660466,0.5095238095238095,0.3333333333333333
0,0.21842835172457492,0.5854058222479275,0.38554216867469876
1,0.15353255101123509,0.5721033352612299,0.43564356435643564
2,0.14458521410990674,0.5686507936507936,0.43564356435643564
0,0.09237605491152721,0.5456911509543088,0.43243243243243246
1,0.08646836838890544,0.5424137266242529,0.42201834862385323
2,0.25285728594618967,0.6130952380952381,0.47311827956989244
0,0.1535557694703325,0.5634278002699056,0.367816091954023
1,0.3099122078827739,0.6325428957007904,0.4888888888888889
2,0.10761736699267667,0.551984126984127,0.4230769230769231
0,0.08645488796321465,0.5413533834586466,0.40384615384615385
1,0.051175670557139626,0.5248698669751302,0.3925233644859813
2,0.1155162442923842,0.5529761904761905,0.39583333333333337
0,0.19492225386935322,0.5842490842490843,0.4175824175824176
1,0.13576204407761933,0.5633314054366686,0.41999999999999993
2,0.013632413328264174,0.5061507936507936,0.3191489361702127
