,Matthews,Accuracy,F1
0,0.2905109791591595,0.586013986013986,0.3181818181818182
1,0.16330678351601008,0.5651911468812877,0.33962264150943394
2,0.10442445754402219,0.5364185110663984,0.25000000000000006
0,0.18949895532132638,0.5613886113886114,0.28260869565217395
1,0.21316161117829355,0.5755533199195171,0.32989690721649484
2,0.15431248114829763,0.5653923541247485,0.3571428571428571
0,0.17523694720152314,0.557892107892108,0.27956989247311825
1,0.15224675512693228,0.5579476861167002,0.3137254901960784
2,0.25563835994364187,0.5861167002012072,0.3404255319148936
0,0.2564426029737482,0.5863136863136863,0.3404255319148936
1,0.1420884785427106,0.5469818913480885,0.2580645161290323
2,0.1484947007469384,0.5617706237424547,0.3454545454545454
0,0.17001703202478996,0.5654845154845155,0.3300970873786408
1,0.2362996511865928,0.5899396378269618,0.37254901960784315
2,0.2539225576051707,0.575251509054326,0.29545454545454547
0,-0.028048409700253712,0.49055944055944056,0.14893617021276595
1,0.35309447710344904,0.6144869215291751,0.39130434782608686
2,0.1740751795458052,0.5687122736418511,0.3428571428571428
0,0.3050538231560469,0.5968031968031968,0.3516483516483517
1,0.19653879736141952,0.5757545271629778,0.3495145631067961
2,0.14120516516935983,0.5544265593561368,0.31067961165048547
0,0.24172332444160566,0.5828171828171829,0.33684210526315794
1,0.21316161117829355,0.5755533199195171,0.32989690721649484
2,0.2881119009542918,0.5895372233400402,0.3333333333333333
0,0.2202382548366426,0.5683816183816184,0.28888888888888886
1,0.3064242143169825,0.5930583501006036,0.33707865168539325
2,0.1875250852482538,0.5685110663983903,0.3232323232323232
0,0.14188882041794101,0.5398101898101898,0.20930232558139533
1,0.10685369995537514,0.5401408450704226,0.27722772277227725
2,0.3072060617455389,0.61841046277666,0.42718446601941745
