,Matthews,Accuracy,F1
0,0.2281922283957247,0.5664147941936767,0.2711864406779661
1,-0.018099549246603397,0.49685087362860625,0.04
2,0.07142970714934975,0.5231613165379927,0.19672131147540983
0,0.07533750535751206,0.5191887055080533,0.14285714285714285
1,0.1685847211855542,0.5619666802112963,0.30303030303030304
2,-0.07535124840728669,0.4828321820398212,0.03773584905660378
0,0.0,0.5,0.0
1,0.20376853747468623,0.5573953677366924,0.2456140350877193
2,0.19955252664369388,0.5511986997155628,0.21818181818181817
0,0.07953799455402646,0.5290316166235832,0.23880597014925373
1,0.23469495919596345,0.5496749288906948,0.1923076923076923
2,0.10691619136298339,0.5325071109305161,0.20338983050847456
0,0.15773719725425292,0.5272419964207596,0.11764705882352941
1,-0.0580472831000532,0.48435595286468913,0.07142857142857142
2,0.0,0.5,0.0
0,0.08517756182513178,0.5178962020282363,0.11320754716981131
1,0.038229141543923435,0.5107679804957335,0.14035087719298245
2,0.24995733077557827,0.6007720438845998,0.3943661971830986
0,0.1828281391224043,0.5570689998011533,0.2622950819672131
1,0.1451605100998874,0.5603413246647704,0.32876712328767116
2,0.26013097223195814,0.5667411621292158,0.2545454545454546
0,0.16274841502328893,0.5523961026048916,0.25806451612903225
1,0.20521811737625406,0.5975213327915482,0.4235294117647059
2,0.28830946447190203,0.596200731409996,0.3548387096774194
0,0.12185344057039643,0.5593557367269835,0.37777777777777777
1,0.0,0.5,0.0
2,0.0885336440493641,0.5278342137342543,0.2
0,0.03548429752739247,0.5085504076357129,0.1090909090909091
1,0.3141281347618614,0.5884802925639984,0.3157894736842105
2,0.11288395583413213,0.517066233238521,0.08163265306122448
