,Matthews,Accuracy,F1
0,0.9336063169920791,0.9631650548605566,0.9523809523809523
1,0.9410559146592663,0.9774904214559387,0.9579831932773109
2,0.8677221221947283,0.9360632183908046,0.9059829059829059
0,0.900491898205583,0.9578712329577381,0.9294605809128631
1,0.9341500436049016,0.9706058429118773,0.9531914893617022
2,0.8989169766486893,0.9550407088122606,0.9282700421940928
0,0.8996155640766628,0.9553278324904622,0.9288702928870294
1,0.8989169766486893,0.9550407088122606,0.9282700421940928
2,0.9404212068659864,0.9749161877394636,0.9576271186440678
0,0.9186438546952808,0.968148345310975,0.9421487603305785
1,0.9095525776366636,0.9559386973180077,0.9356223175965666
2,0.9032567049808429,0.9516283524904214,0.9310344827586207
0,0.9352005133181986,0.9733386567296602,0.9539748953974896
1,0.9158494886646171,0.9602490421455938,0.94017094017094
2,0.8869724147961018,0.9489942528735633,0.9198312236286921
0,0.9164402696758251,0.9605181439091474,0.9406779661016949
1,0.9216146588264356,0.961985153256705,0.944206008583691
2,0.8927990343998526,0.9618654214559387,0.9230769230769231
0,0.910773312275845,0.958788040102919,0.9367088607594937
1,0.9164750220951645,0.962823275862069,0.9406779661016949
2,0.9164750220951645,0.962823275862069,0.9406779661016949
0,0.92333886357102,0.9673350486499275,0.9456066945606694
1,0.8854284152571197,0.943845785440613,0.9184549356223175
2,0.9116968604642566,0.9636613984674329,0.9372384937238494
0,0.8877539143294841,0.9493242244107296,0.9205020920502092
1,0.9461522258214257,0.9766522988505747,0.9617021276595743
2,0.9062272424908533,0.9619252873563219,0.9333333333333333
0,0.9403348687503129,0.9725253600686127,0.9576271186440678
1,0.9410559146592663,0.9774904214559387,0.9579831932773109
2,0.8869724147961018,0.9489942528735633,0.9198312236286921
