,Matthews,Accuracy,F1
0,0.09704571823664225,0.5409896994796645,0.33043478260869563
1,0.10076832665963446,0.5472018689603908,0.38461538461538464
2,0.06406886644159841,0.5265946061643836,0.3008849557522124
0,-0.005328824137011338,0.4984602314962302,0.13333333333333333
1,0.08711402907642907,0.5371137304874164,0.3275862068965517
2,0.04800342492736208,0.5167487157534246,0.2222222222222222
0,-0.0016548740822553466,0.4992566634809387,0.2926829268292683
1,0.037628467391024656,0.5133269618774556,0.22
2,0.12912764687819336,0.5401862157534246,0.23655913978494625
0,0.08615369888643686,0.5350430073271742,0.3063063063063063
1,0.05978544559089103,0.5243177232664331,0.2882882882882883
2,0.14004980434166794,0.5539383561643836,0.320754716981132
0,0.04325352210959405,0.5198046086864182,0.33333333333333337
1,0.04626013511798491,0.519539131358182,0.2956521739130435
2,0.14456015889509147,0.567744006849315,0.4153846153846154
0,0.1489266717950492,0.5473080598916853,0.2553191489361702
1,0.14631671764004014,0.566581713921631,0.39999999999999997
2,0.06839400378868307,0.5275577910958904,0.2909090909090909
0,-0.022936874545126586,0.49187639375597325,0.18
1,0.04057170615201044,0.5189019857704151,0.3410852713178294
2,0.07317506216362092,0.5285209760273972,0.2803738317757009
0,0.04001997857417125,0.5121588616332164,0.17391304347826086
1,0.028469919540805258,0.512955293617925,0.32000000000000006
2,0.0,0.5,0.0
0,0.11356466594745603,0.5436975682276733,0.3018867924528302
1,0.14245398143003954,0.5677498141658702,0.42105263157894735
2,0.02582685519084277,0.5049229452054794,0.075
0,0.1501844274004589,0.5748646065625995,0.4551724137931034
1,0.0741013210894846,0.5249548688541998,0.22680412371134018
2,0.144270914084548,0.5568814212328768,0.33333333333333326
