,Matthews,Accuracy,F1
0,0.1443357995270306,0.5694427434170239,0.44274809160305345
1,0.2989806215222697,0.6332298136645963,0.5000000000000001
2,0.2708485619641763,0.6276942355889724,0.512
0,0.357402932162171,0.6719534598897734,0.5801526717557252
1,0.24154560889767035,0.615527950310559,0.5
2,0.2973725796502084,0.6458646616541354,0.5522388059701493
0,0.19168405122372847,0.5922229026331904,0.4732824427480916
1,0.3593054080410797,0.6701863354037267,0.5714285714285714
2,0.2229311117894435,0.6085213032581454,0.4999999999999999
0,0.288538594351427,0.6340477648499694,0.5161290322580645
1,0.279218720467493,0.6341614906832298,0.5271317829457364
2,0.191184262802901,0.5914786967418546,0.46875000000000006
0,0.27295554327027644,0.6307409675443968,0.5230769230769231
1,0.17123016969501167,0.5798136645962733,0.4390243902439024
2,0.18855875277881712,0.593734335839599,0.49275362318840576
0,0.16204894617373305,0.5744029393753828,0.42622950819672134
1,0.26252576080288775,0.6282608695652174,0.5263157894736842
2,0.26683033218312957,0.6288220551378446,0.523076923076923
0,0.21167040034966672,0.6009185548071034,0.48062015503875966
1,0.23035422728452726,0.6003105590062112,0.44247787610619477
2,0.1951910601183983,0.5942355889724311,0.47692307692307695
0,0.25608851632863344,0.6247397428046539,0.5223880597014925
1,0.28257575297600884,0.6369565217391304,0.5343511450381679
2,0.1756814778500434,0.5765664160401003,0.4070796460176991
0,0.23270488155341212,0.6133496631965707,0.5074626865671641
1,0.1811429747045879,0.5801242236024845,0.41739130434782606
2,0.21679626018266518,0.5952380952380952,0.4385964912280702
0,0.2442458219390166,0.6214329454990815,0.5285714285714286
1,0.2279079397158143,0.6043478260869566,0.4666666666666667
2,0.22278940101534597,0.6007518796992481,0.45762711864406785
