,Matthews,Accuracy,F1
0,0.8240979381443299,0.9120489690721649,0.8865979381443299
1,0.855005615252307,0.9367678069353327,0.9073170731707317
2,0.8256866535749664,0.9230904404873477,0.8888888888888888
0,0.8189557526190308,0.9202495313964386,0.8846153846153847
1,0.8116433806687444,0.9109946110590441,0.88
2,0.8568516019769759,0.9303537956888472,0.9081632653061225
0,0.8568516019769759,0.9303537956888472,0.9081632653061225
1,0.8061943178117992,0.9104674320524836,0.876847290640394
2,0.8149385573437833,0.9156220712277414,0.8823529411764706
0,0.8970289287199184,0.9514995313964386,0.9340101522842639
1,0.8012307132395878,0.9099402530459232,0.8737864077669902
2,0.7958535536237386,0.9029990627928772,0.87
0,0.8589698483467103,0.94139526710403,0.9090909090909091
1,0.7887581239004061,0.9001581537019682,0.8656716417910447
2,0.8568516019769759,0.9303537956888472,0.9081632653061225
0,0.8202784295177392,0.9161492502343018,0.8855721393034824
1,0.8080499658932485,0.9127811621368322,0.8780487804878049
2,0.8821275289009637,0.9458177132146204,0.9246231155778893
0,0.8122910409818404,0.9174086223055296,0.8803827751196172
1,0.8176020678154886,0.9115217900656045,0.883248730964467
2,0.8325075682850223,0.9172036082474226,0.8923076923076922
0,0.8501181918782119,0.9362406279287723,0.903846153846154
1,0.8517987351350722,0.9321403467666354,0.9054726368159204
2,0.8081068416119962,0.904053420805998,0.8762886597938144
0,0.8346657994192997,0.92183106841612,0.8944723618090452
1,0.8706574983719931,0.9447633552014996,0.9170731707317072
2,0.7904903542896714,0.9024718837863168,0.8669950738916257
0,0.8188452229254117,0.9138355201499531,0.8844221105527639
1,0.8619708086625457,0.9396087160262419,0.9117647058823529
2,0.8218982813339271,0.9184629803186504,0.8866995073891626
