,Matthews,Accuracy,F1
0,0.1428639262304566,0.5673880964092474,0.4077669902912621
1,0.2809840804376533,0.6340120160213618,0.5048543689320388
2,0.17013977598014535,0.5685080106809078,0.3529411764705882
0,0.13246727597788957,0.5656665027053616,0.42857142857142855
1,0.3191721945964451,0.6190754339118825,0.425
2,0.12311873399061725,0.5502336448598131,0.32558139534883723
0,0.2112020920854178,0.5989506476471552,0.45098039215686275
1,0.20836448832655488,0.601718958611482,0.4672897196261682
2,0.2864086567057548,0.6382676902536716,0.5142857142857142
0,0.16642072470896868,0.5832103623544843,0.45614035087719296
1,0.06304131701967032,0.5298731642189586,0.35294117647058826
2,0.2853961510970442,0.5841955941255007,0.3142857142857143
0,0.23450201995060324,0.6082964420396786,0.4599999999999999
1,0.2951777448311236,0.6348464619492656,0.4948453608247423
2,0.11301028983043196,0.5528204272363151,0.38
0,0.24412405212883556,0.5936219052303656,0.38554216867469876
1,0.23563074927732017,0.6076435246995995,0.45360824742268047
2,0.3077735203939456,0.62716955941255,0.4597701149425288
0,0.010323880226213463,0.5048368585013936,0.31372549019607837
1,0.22362066106411016,0.6029706275033377,0.4489795918367347
2,0.3106461744224266,0.6314252336448598,0.47191011235955066
0,0.27598505834676396,0.6405148384981144,0.5378151260504201
1,0.1939330503392855,0.5855307076101468,0.40860215053763443
2,0.17610138437238884,0.5727636849132176,0.367816091954023
0,0.18810374034814392,0.5825545171339563,0.4042553191489361
1,0.11301028983043196,0.5528204272363151,0.38
2,0.16912152319515464,0.5723464619492656,0.3777777777777777
0,0.12915264962680878,0.559190031152648,0.3838383838383838
1,0.2493558831641107,0.5961281708945261,0.3902439024390244
2,0.09360883261877308,0.5404706275033377,0.32967032967032966
