,Matthews,Accuracy,F1
0,0.04977376535026411,0.5182389937106918,0.24324324324324323
1,0.12087978719812416,0.5516217935128259,0.3571428571428572
2,-0.012166106621132945,0.49589455488331896,0.1739130434782609
0,0.06611218081933205,0.5259958071278826,0.28205128205128205
1,0.037834739174675974,0.5116599533601865,0.1791044776119403
2,0.015591780933535849,0.506266205704408,0.2564102564102564
0,0.010029501494666183,0.5048218029350104,0.3469387755102041
1,0.13262069403975293,0.5226839092643629,0.10526315789473685
2,0.129304252224668,0.5519662921348314,0.3333333333333333
0,-0.013778648920020216,0.49433962264150944,0.2469135802469136
1,0.05038726242550145,0.5215179139283442,0.30952380952380953
2,0.0,0.5,0.0
0,-0.03988790823195289,0.4910901467505241,0.06666666666666667
1,-0.06416035515061151,0.47434810260758953,0.20253164556962025
2,0.09824430232059156,0.5431071737251512,0.3529411764705882
0,0.0,0.5,0.0
1,0.01642032220791341,0.5062539749841001,0.23684210526315788
2,-0.06021653326055224,0.4757994814174589,0.20512820512820515
0,0.009157370929912602,0.5027253668763103,0.15151515151515152
1,-0.03143548306657167,0.489188043247827,0.16901408450704225
2,-0.11272838990271299,0.4686689714779602,0.0634920634920635
0,0.08107137037176283,0.5232704402515723,0.18461538461538463
1,0.2721844057278459,0.5566037735849056,0.2033898305084746
2,-0.021563893859233886,0.4901685393258427,0.2921348314606742
0,-0.004227560999541981,0.49821802935010484,0.26506024096385544
1,0.12718494377411965,0.5303158787364851,0.1639344262295082
2,0.129304252224668,0.5519662921348314,0.3333333333333333
0,-0.032038285742698736,0.4882599580712788,0.18918918918918917
1,-0.003915444370236905,0.49862200551197794,0.19444444444444445
2,0.06125980150446945,0.5183664649956785,0.18461538461538463
