,Matthews,Accuracy,F1
0,0.21044672396293726,0.584649231022288,0.39572192513368987
1,0.30679843839814874,0.6494166666666668,0.5617021276595745
2,0.1547944457582355,0.5737916666666667,0.4513274336283186
0,0.152053779575775,0.5668434904186199,0.4019607843137255
1,0.19692707037383098,0.5920208333333333,0.46575342465753417
2,0.20009436204097794,0.5844791666666667,0.4123711340206186
0,0.14148762848228996,0.5676659264742167,0.44541484716157204
1,0.20421359865211966,0.5976041666666667,0.4845814977973568
2,0.1403946897457989,0.5656041666666667,0.4292237442922374
0,0.1511471004974842,0.5596266140307591,0.3478260869565217
1,0.1345899245155983,0.55825,0.3819095477386935
2,0.11806816745380026,0.5549999999999999,0.41284403669724773
0,0.1758608553623663,0.5881651451599639,0.5039370078740157
1,0.12144512650547488,0.554625,0.3942307692307692
2,0.10903240922307071,0.5494166666666667,0.3904761904761905
0,0.1988560302576409,0.5983633522493625,0.5061224489795918
1,0.1903959442716027,0.591,0.47577092511013214
2,0.16786596420240354,0.5655,0.35359116022099446
0,0.18861167719671262,0.5825520190805165,0.4236453201970443
1,0.10154500345815608,0.5469999999999999,0.3981481481481481
2,0.121433205974065,0.5530416666666667,0.37810945273631835
0,0.1636630803148429,0.5797351755900979,0.4725738396624472
1,0.19846803122367618,0.5874583333333333,0.43349753694581283
2,0.211060165530839,0.598625,0.4748858447488584
0,0.1455348250390482,0.5642528168434904,0.39999999999999997
1,0.21215039284078596,0.5926666666666667,0.43781094527363185
2,0.10752751054755891,0.5496041666666667,0.4
0,0.11441450252192564,0.5528415165720866,0.4055299539170507
1,0.11300403968564324,0.5474583333333334,0.3523316062176166
2,0.20391899578297915,0.5886666666666667,0.43
