,Matthews,Accuracy,F1
0,0.5139145311973101,0.7387323943661972,0.6507936507936508
1,0.45163901330030726,0.725,0.6330935251798562
2,0.5875120888504802,0.7892857142857143,0.7205882352941176
0,0.616881245798875,0.7882293762575453,0.7244094488188976
1,0.565752381856018,0.7785714285714286,0.7058823529411764
2,0.4598525932574267,0.7214285714285714,0.6259541984732824
0,0.5414800924149362,0.7597585513078471,0.6818181818181818
1,0.47243087628599406,0.7285714285714285,0.6363636363636364
2,0.5852057359806528,0.7857142857142857,0.7164179104477612
0,0.5435711645103297,0.7632293762575453,0.6865671641791045
1,0.578687658679514,0.7714285714285714,0.6984126984126985
2,0.5806787313861094,0.7892857142857144,0.7194244604316546
0,0.5154722744791155,0.7422032193158954,0.65625
1,0.5900655040659889,0.7928571428571429,0.7246376811594202
2,0.5510833927217569,0.7678571428571428,0.6917293233082706
0,0.5216538100842492,0.75261569416499,0.6716417910447761
1,0.5439926748615558,0.7678571428571428,0.6911764705882353
2,0.6037383539249432,0.7892857142857143,0.7230769230769231
0,0.57144950308908,0.7670020120724346,0.6929133858267716
1,0.498249036670737,0.75,0.6666666666666666
2,0.49123408664107593,0.7428571428571429,0.6569343065693432
0,0.5459004156572068,0.7667002012072435,0.6911764705882353
1,0.5693562796073275,0.7714285714285715,0.6976744186046511
2,0.5376654920241754,0.7678571428571428,0.6906474820143885
0,0.47510578983967394,0.7279175050301812,0.6363636363636364
1,0.5972527733979685,0.7928571428571428,0.725925925925926
2,0.5632605208813783,0.7749999999999999,0.7014925373134329
0,0.48709336337543363,0.7418008048289739,0.6571428571428573
1,0.5481281277625191,0.7785714285714286,0.7034482758620689
2,0.5780195280104296,0.7535714285714286,0.6724137931034483
