,Matthews,Accuracy,F1
0,0.7189520179280743,0.8492299458880894,0.7751937984496124
1,0.6168868236021194,0.799468791500664,0.6929133858267716
2,0.6927822572641185,0.8320606060606061,0.7520000000000001
0,0.6970397792420623,0.8576737824820122,0.7625899280575541
1,0.7098576099956306,0.8508994325727394,0.7692307692307692
2,0.6700687365703267,0.8169090909090908,0.7317073170731707
0,0.6262392794498909,0.7984777308675746,0.6984126984126985
1,0.6616113944317562,0.8150126765664614,0.7258064516129032
2,0.6437402316912468,0.8200606060606062,0.717557251908397
0,0.6440203819461945,0.8382589046797884,0.7222222222222222
1,0.6530943805365708,0.8130206446939514,0.7199999999999999
2,0.6845195867564282,0.8097575757575757,0.7350427350427351
0,0.7556745268117904,0.8915085924956889,0.8085106382978724
1,0.7265385994277738,0.8548834963177593,0.7812499999999999
2,0.6489041207520699,0.8347878787878789,0.7246376811594203
0,0.7105440898021816,0.8472379140155795,0.7692307692307693
1,0.712966316551974,0.856483158275987,0.7727272727272727
2,0.6757577620958106,0.828060606060606,0.7401574803149605
0,0.6560795334955587,0.8332936909080098,0.7299270072992701
1,0.712966316551974,0.856483158275987,0.7727272727272727
2,0.7460059916591161,0.8790909090909091,0.8
0,0.5650829517749896,0.7825414758874948,0.6567164179104478
1,0.7048438025130801,0.8636665459374622,0.7681159420289856
2,0.6820060220609024,0.8483636363636364,0.75
0,0.7160247702590677,0.8760777784384848,0.7777777777777778
1,0.7402534045549419,0.8680429795967645,0.7938931297709925
2,0.6894741227468185,0.8503636363636364,0.7555555555555555
0,0.6279306403686672,0.8253255634179699,0.7092198581560283
1,0.6530943805365708,0.8130206446939514,0.7199999999999999
2,0.6373663551169498,0.8272121212121213,0.7153284671532847
