,Matthews,Accuracy,F1
0,0.3083819169876025,0.6419937838148958,0.5238095238095238
1,0.3162294436488683,0.6612394957983193,0.5882352941176471
2,0.4583743635155918,0.7339924670433144,0.6753246753246753
0,0.19195300558119124,0.5893864395073097,0.453125
1,0.4511130725828473,0.7160364145658263,0.6363636363636365
2,0.16131033698869332,0.5758003766478342,0.43750000000000006
0,0.3241196202956854,0.6616208127086451,0.5793103448275863
1,0.4016831332371035,0.6977707749766573,0.618705035971223
2,0.4405809072268645,0.725517890772128,0.6666666666666666
0,0.27854429856732005,0.6406124093473006,0.5599999999999999
1,0.42175666810066037,0.7061741363211951,0.6277372262773723
2,0.3750456470182756,0.6919726930320151,0.6282051282051283
0,0.442327549907403,0.7270058708414873,0.670807453416149
1,0.2246080779106382,0.6060340802987862,0.4806201550387597
2,0.41456594849146583,0.7116290018832392,0.6493506493506495
0,0.3405151475113128,0.6711177621733625,0.5945945945945945
1,0.5059750497055224,0.7560690943043884,0.6979865771812082
2,0.45063613887177445,0.7246939736346516,0.6573426573426574
0,0.4948540366480407,0.7420858754460689,0.6762589928057554
1,0.3346065139894051,0.6722105508870215,0.608695652173913
2,0.28284527333069653,0.6383003766478342,0.5401459854014599
0,0.2655327759747208,0.628928283642224,0.5255474452554745
1,0.4872782446311858,0.7436391223155929,0.6805555555555556
2,0.43129809425749177,0.7162193973634652,0.6482758620689656
0,0.4317597241728497,0.7223437320133532,0.6705882352941176
1,0.3119614940038761,0.6423902894491129,0.5203252032520325
2,0.27936103117272926,0.6224105461393598,0.47863247863247865
0,0.3844969223664571,0.6932197536548865,0.6216216216216216
1,0.2717762324390392,0.6323529411764706,0.5294117647058824
2,0.41456594849146583,0.7116290018832392,0.6493506493506495
