,Matthews,Accuracy,F1
0,0.26767401667117985,0.6222592822422174,0.4588744588744589
1,0.30346990101169363,0.6239741552249694,0.4411764705882353
2,0.2146183175135753,0.5895318239845765,0.3846153846153846
0,0.28937158090852927,0.6389104354121419,0.4939271255060729
1,0.17325789901162944,0.5625016283250397,0.30270270270270266
2,0.2534189977574313,0.6194799781153114,0.46025104602510464
0,0.2908885688051514,0.64419795221843,0.5076923076923077
1,0.24998841478315398,0.6119375765312769,0.43749999999999994
2,0.37198016090881975,0.6696844957403016,0.5327510917030569
0,0.26767401667117985,0.6222592822422174,0.4588744588744589
1,0.2194623858447449,0.6025063179011542,0.4322033898305085
2,0.2726775429673352,0.5842821040564834,0.31952662721893493
0,0.18954859780944652,0.5741803702554555,0.3434343434343434
1,0.31097669620815316,0.6500143292603496,0.5101214574898786
2,0.37043300258137224,0.6772268973243363,0.5491803278688525
0,0.3014605648596858,0.6391172820353708,0.48717948717948717
1,0.3207568628232423,0.6383424953755569,0.4744186046511628
2,0.28989672753288326,0.6255894536643827,0.45370370370370366
0,0.15249477823600788,0.5686472230840831,0.3700440528634361
1,0.31143986142112606,0.6420681030664617,0.4890829694323144
2,0.27861024462426615,0.615037907406925,0.4271844660194175
0,0.2973204874595569,0.6398671010445754,0.49166666666666664
1,0.17988963041198033,0.577586431493109,0.37209302325581395
2,0.3063275802166285,0.6147252689992966,0.41052631578947374
0,0.36860705711040054,0.6633829765229082,0.5201793721973094
1,0.3144768115052227,0.6391501445952635,0.4796380090497738
2,0.2515632576268886,0.6065054841987338,0.4170616113744076
0,0.26438164933081815,0.6152652807942911,0.4383561643835616
1,0.22531831403415892,0.6008910194617408,0.4196428571428571
2,0.29469665800182837,0.6134226089675117,0.41237113402061853
