,Matthews,Accuracy,F1
0,0.3606012874656185,0.6716439408488573,0.5810810810810811
1,0.37662040487238074,0.6918571154215479,0.6363636363636364
2,0.3463582731656059,0.6727962358363742,0.6012269938650306
0,0.2975801805262147,0.6487900902631074,0.573170731707317
1,0.5163552631198465,0.7570097945073939,0.7037037037037036
2,0.32375225833438087,0.6631457653159208,0.5952380952380952
0,0.2690692065391286,0.6348185135394662,0.5575757575757576
1,0.3963185191412315,0.7018916842711733,0.6477272727272727
2,0.41555360984873874,0.7068369502592664,0.6419753086419754
0,0.4490120824305925,0.7276742846168619,0.6744186046511628
1,0.2309138707481979,0.6143652775110429,0.525
2,0.4653806518961102,0.7196562319953907,0.6438356164383561
0,0.444702326090674,0.7208085269829076,0.6583850931677018
1,0.2527805289534063,0.6193105434991358,0.5068493150684932
2,0.28392634780354764,0.6430766276166698,0.5714285714285714
0,0.3378205781304879,0.6594488188976377,0.5616438356164384
1,0.4111167506113907,0.7025158440560784,0.6329113924050632
2,0.38666952509740155,0.6881601690032648,0.6103896103896104
0,0.5081704297207793,0.7418859227962358,0.6756756756756757
1,0.3527446849809128,0.6698674860764355,0.5827814569536424
2,0.2942133803000617,0.6495582869214519,0.5862068965517241
0,0.3176493182254657,0.6588246591127329,0.5853658536585366
1,0.3436555918517624,0.6706356827347801,0.5962732919254657
2,0.3998873463459445,0.6964182830804686,0.6242038216560509
0,0.3385993076857374,0.6663145765315921,0.5859872611464968
1,0.4223268235151847,0.7086134050316881,0.6415094339622641
2,0.38137984290821636,0.6936335701939697,0.6358381502890174
0,0.3122133376343876,0.6570482043403111,0.5868263473053892
1,0.39299950966129066,0.6946418283080469,0.625
2,0.3886351834182317,0.6903207221048588,0.6153846153846153
