,Matthews,Accuracy,F1
0,0.13064217185647622,0.546969696969697,0.2909090909090909
1,0.02192645048267573,0.5096153846153846,0.3076923076923077
2,0.17440002226136714,0.573076923076923,0.3870967741935483
0,0.039195234149273554,0.518560606060606,0.36111111111111116
1,0.2183888761505721,0.6067307692307693,0.5
2,0.04319646828354277,0.5221153846153845,0.4367816091954023
0,0.24537318733566676,0.6140151515151515,0.48571428571428565
1,0.08006407690254357,0.5403846153846154,0.4390243902439024
2,0.01601281538050871,0.5057692307692307,0.21818181818181814
0,0.1501746147168558,0.5617424242424243,0.36065573770491804
1,0.15353995141858573,0.5653846153846154,0.38095238095238093
2,0.01180480411624714,0.5057692307692307,0.36842105263157887
0,0.09925164910917023,0.5484848484848486,0.4210526315789474
1,0.11924985152265032,0.5586538461538462,0.44155844155844154
2,-0.09332644926692185,0.45576923076923076,0.2777777777777778
0,-0.06913210924923764,0.46856060606060607,0.2647058823529412
1,0.12949983788948236,0.5596153846153846,0.4057971014492754
2,0.10482848367219183,0.5269230769230769,0.1702127659574468
0,-0.013858286327928022,0.4935606060606061,0.3142857142857143
1,0.06896946665240164,0.5278846153846154,0.3
2,0.12179487179487179,0.5548076923076923,0.3880597014925373
0,0.22988825118203596,0.5992424242424242,0.4375
1,0.16030307909602173,0.5788461538461539,0.4675324675324675
2,0.11401754250991379,0.55,0.3692307692307692
0,0.15159089016097893,0.5689393939393939,0.4117647058823529
1,0.16815055755298355,0.5836538461538461,0.4810126582278481
2,0.2981997265643899,0.6307692307692307,0.4923076923076923
0,0.16517186816085247,0.5833333333333333,0.4878048780487805
1,0.14380892849849816,0.5711538461538461,0.46153846153846156
2,0.08975507792735937,0.5355769230769231,0.30508474576271183
