0.5952024459838867,0,0.6398436427116394,0,0.5370732545852661,0,0.5416688919067383,0,0.652360737323761,0,0.5227037668228149,0,0.5608744621276855,0,0.5573912262916565,0,0.560940682888031,0,0.5470973253250122,1,ᵐbo-paha
0.6543270945549011,0,0.6965807676315308,0,0.6499013304710388,0,0.6623296737670898,0,0.7435323596000671,0,0.6168583035469055,0,0.7443426847457886,0,0.7133855223655701,0,0.6594666242599487,0,0.664038360118866,0,pɨta
0.5769025087356567,0,0.7101187705993652,0,0.58009272813797,0,0.5463332533836365,0,0.5867902040481567,0,0.602003812789917,0,0.5023574233055115,1,0.5847557783126831,0,0.5039160251617432,0,0.5619900226593018,0,pa
0.6306352615356445,0,0.630424439907074,0,0.5406471490859985,0,0.5747691988945007,0,0.6609610319137573,0,0.5739042162895203,0,0.6582716107368469,0,0.5573912262916565,0,0.5724467635154724,0,0.6124624013900757,0,pa-ha
0.6974797248840332,0,0.7220326066017151,0,0.659780740737915,0,0.6536039710044861,0,0.7844488620758057,0,0.6504628658294678,0,0.6789693236351013,0,0.5436136722564697,0,0.5243346691131592,0,0.5535598397254944,0,are
0.5766059756278992,1,0.5604994297027588,1,0.6156589388847351,1,0.5739264488220215,1,0.5149678587913513,0,0.5766524076461792,1,0.5140465497970581,0,0.5062547326087952,0,0.6127519011497498,1,0.5338247418403625,1,ɲepɨrũ
0.5208479166030884,0,0.5041254758834839,0,0.5001983642578125,1,0.5061121582984924,1,0.5608180165290833,1,0.5206016898155212,0,0.5605390667915344,1,0.5661232471466064,1,0.5787845849990845,1,0.6002587676048279,1,ᵐboʔare
0.5131683349609375,0,0.7783746123313904,1,0.5999595522880554,1,0.6107943654060364,1,0.6627864837646484,1,0.5890479683876038,1,0.7223536968231201,1,0.5271831154823303,0,0.5704155564308167,0,0.642593502998352,1,mo-ᵐbuku
0.5659878253936768,0,0.612922728061676,0,0.6399797797203064,0,0.7079327702522278,0,0.6643445491790771,0,0.7057098746299744,0,0.796866238117218,0,0.6076057553291321,0,0.6568064093589783,0,0.6118895411491394,0,pɨaʔe
0.5859832167625427,0,0.6858135461807251,0,0.749485194683075,0,0.6702877879142761,0,0.6347034573554993,0,0.6632426381111145,0,0.6991516947746277,0,0.6946285367012024,0,0.6883102655410767,0,0.6575332283973694,0,taŋe
0.9515690207481384,0,0.8810811042785645,0,0.9567820429801941,0,0.9413444399833679,0,0.9891899228096008,0,0.9825603365898132,0,0.9637638330459595,0,0.9509677886962891,0,0.8067965507507324,0,0.9416627883911133,0,araǰere
0.7100908756256104,0,0.8996632099151611,0,0.6996914744377136,0,0.8691710233688354,0,0.6235011219978333,0,0.7575823664665222,0,0.7811375260353088,0,0.6102564930915833,0,0.7159274220466614,0,0.697666585445404,0,'ara
0.555095374584198,1,0.5431063175201416,1,0.5607296228408813,1,0.5709819197654724,1,0.5672369599342346,1,0.576330840587616,1,0.7821582555770874,0,0.5304505228996277,1,0.5852870941162109,1,0.5370570421218872,1,mokõi
0.5317596793174744,1,0.5151596069335938,1,0.5569969415664673,0,0.8592904806137085,0,0.5147350430488586,1,0.5148712396621704,0,0.5557231903076172,1,0.612716555595398,0,0.570335328578949,1,0.5180712342262268,0,kõi
0.7850911021232605,0,0.7710230350494385,0,0.7050454616546631,0,0.729998767375946,0,0.5551958084106445,0,0.7716786861419678,0,0.7981575131416321,0,0.7966287732124329,0,0.8040739893913269,0,0.6727194786071777,0,['hunta]
0.6783446669578552,0,0.611821711063385,0,0.7574384212493896,0,0.635860800743103,0,0.7489750981330872,0,0.7346583604812622,0,0.6010083556175232,0,0.5653858780860901,0,0.5952008366584778,0,0.5742074251174927,0,kuʔa
0.6571570038795471,0,0.6467828750610352,0,0.5135716795921326,0,0.6845591068267822,0,0.5732200741767883,0,0.6322951316833496,0,0.7062186598777771,0,0.6077018976211548,0,0.6596408486366272,0,0.6703838109970093,0,ᵐbɨte
0.5740735530853271,1,0.5760405659675598,1,0.5853604674339294,1,0.5506550073623657,0,0.5521391034126282,1,0.5381911993026733,1,0.6111510992050171,1,0.5473212599754333,1,0.5391129851341248,0,0.5244227647781372,1,pehẽ-ŋʷe
0.5790884494781494,0,0.519418478012085,1,0.5995801091194153,0,0.5359599590301514,1,0.6744611859321594,0,0.5331934094429016,0,0.5565862655639648,0,0.5465081334114075,0,0.6531519293785095,0,0.5035707354545593,0,vore
0.6387380957603455,0,0.857318103313446,0,0.717307984828949,0,0.7825595140457153,0,0.6513087749481201,0,0.6975415349006653,0,0.7300224304199219,0,0.6101137399673462,0,0.5722320079803467,0,0.6657909750938416,0,papa
0.6882503628730774,1,0.5058443546295166,0,0.5441250801086426,1,0.5341520309448242,0,0.6164445281028748,1,0.5055634379386902,1,0.8084248900413513,0,0.6294147372245789,1,0.6217727065086365,1,0.5198032259941101,1,mo-ʔaᵐbue
0.7004812955856323,0,0.6795570254325867,0,0.5003190636634827,0,0.6136921048164368,0,0.6680120825767517,0,0.5115006566047668,0,0.5892224907875061,0,0.809968888759613,0,0.5939292907714844,0,0.6894993782043457,0,ɣʷerova
0.5255007147789001,0,0.6603224873542786,1,0.5832874774932861,1,0.5001667737960815,0,0.5641291737556458,0,0.5811547636985779,1,0.6685418486595154,0,0.579835057258606,1,0.6400893330574036,1,0.5687231421470642,1,ǰepɨsoǰoǰa
0.5536849498748779,0,0.7900543212890625,0,0.533104419708252,0,0.578090488910675,1,0.5457062125205994,1,0.5347792506217957,0,0.5270535349845886,0,0.501805305480957,1,0.506117582321167,1,0.5439519286155701,0,hai
0.6477019190788269,0,0.8623641729354858,0,0.7025079131126404,0,0.5971366763114929,0,0.6549444198608398,0,0.6567592024803162,0,0.6270808577537537,0,0.5820668935775757,0,0.5717320442199707,0,0.6122685670852661,0,kua
0.9811781644821167,0,0.9768688082695007,0,0.8895137906074524,0,0.873013436794281,0,0.9076501131057739,0,0.9661058187484741,0,0.9666992425918579,0,0.8531185388565063,0,0.9745852947235107,0,0.8946641683578491,0,ᵐbaʔe-apuʔa
0.9818558096885681,0,0.8050022125244141,0,0.9998970031738281,0,0.9992039799690247,0,0.9780436754226685,0,0.9999852180480957,0,0.995126485824585,0,0.9947165846824646,0,0.9831369519233704,0,0.9621513485908508,0,ɨkeʔiruⁿdɨ
0.664257287979126,0,0.5597386956214905,1,0.6400117874145508,0,0.691723644733429,0,0.7981377840042114,0,0.7129716873168945,0,0.815791130065918,0,0.524097740650177,0,0.6970299482345581,0,0.5933806300163269,0,[kurusu]
0.6541005373001099,0,0.7345204949378967,0,0.7538815140724182,0,0.7279480695724487,0,0.7770487666130066,0,0.7225838899612427,0,0.7968907356262207,0,0.6895737051963806,0,0.7292142510414124,0,0.7025955319404602,0,t-uɣʷa
0.708972692489624,0,0.537044882774353,0,0.7590367794036865,0,0.5896245837211609,0,0.8249475955963135,0,0.7837367653846741,0,0.728182852268219,0,0.6644089818000793,0,0.7746931910514832,0,0.5857595801353455,0,tɨ'ʔãi
0.6165587306022644,0,0.5206480026245117,0,0.5314172506332397,0,0.7185909152030945,0,0.5538715720176697,1,0.5134425759315491,1,0.5155442953109741,0,0.6068724989891052,0,0.5650036931037903,0,0.5501239895820618,0,po'tai
0.5221341848373413,0,0.6013432145118713,1,0.5288753509521484,1,0.6928113698959351,0,0.7394526600837708,1,0.5211965441703796,0,0.5958171486854553,1,0.6627117395401001,0,0.6761975288391113,0,0.6103582978248596,0,hupɨtɨ
0.5775628089904785,1,0.5254985690116882,1,0.556499183177948,1,0.5572593808174133,0,0.5785771012306213,1,0.5466637015342712,1,0.6189619898796082,1,0.5691694617271423,1,0.5910928249359131,1,0.5244227647781372,1,ᵐbope
0.5185396671295166,1,0.5109720826148987,1,0.6277599334716797,1,0.5130859017372131,0,0.566148579120636,1,0.5769482851028442,1,0.5786421895027161,0,0.5201770067214966,1,0.5706378817558289,1,0.6912816762924194,1,po-ǰe-pɨso
0.5555859208106995,0,0.5418189167976379,0,0.5320535898208618,0,0.6044343113899231,0,0.5832855701446533,0,0.5938860177993774,0,0.5367799997329712,0,0.5646780729293823,0,0.5297396779060364,1,0.545024037361145,0,haʔã
0.8845543265342712,0,0.664208710193634,0,0.9309489130973816,0,0.9374572038650513,0,0.92763352394104,0,0.9379596710205078,0,0.9339545965194702,0,0.9309844374656677,0,0.9187459349632263,0,0.9258397221565247,0,kakuaa
0.6067089438438416,0,0.5106759667396545,1,0.6628284454345703,0,0.6382420659065247,0,0.6664080023765564,0,0.6672913432121277,0,0.7392886877059937,0,0.6033348441123962,0,0.6878898739814758,0,0.618775486946106,0,ɨvɨ
0.5134894847869873,1,0.5450220108032227,0,0.5552574992179871,1,0.5213732123374939,1,0.5282808542251587,1,0.5669002532958984,1,0.5458727478981018,1,0.5221875905990601,1,0.5023223161697388,0,0.5222158432006836,0,ɲeᵐbɨ
1.0,0,1.0,0,1.0,0,1.0,0,0.9993240833282471,0,1.0,0,0.9999947547912598,0,0.9992106556892395,0,0.9961467385292053,0,1.0,0,kuarahɨ-reike
1.0,0,0.9999856948852539,0,0.999997615814209,0,0.9999980926513672,0,0.9967052340507507,0,0.9999895095825195,0,0.996860682964325,0,0.9957117438316345,0,0.9935026168823242,0,0.9963671565055847,0,kuarahɨ-resẽ
0.661253809928894,0,0.725303053855896,0,0.6566755175590515,0,0.7641521692276001,0,0.5485765337944031,0,0.6673111915588379,0,0.7253389954566956,0,0.5259618163108826,0,0.6168911457061768,0,0.5795750021934509,0,ɨke
0.5321110486984253,1,0.5404863357543945,1,0.5863013863563538,1,0.6078395247459412,0,0.5017654299736023,1,0.5714901685714722,1,0.5443651676177979,0,0.560530960559845,0,0.6058908700942993,0,0.6667838096618652,0,r-eᵐbeʔɨ
0.5913054347038269,0,0.7978227138519287,0,0.7125832438468933,0,0.6740766763687134,0,0.651897132396698,0,0.6673413515090942,0,0.5981886386871338,0,0.6094387173652649,0,0.6303394436836243,0,0.6701424717903137,0,t-eᵐbe
0.7808283567428589,0,0.5794681310653687,0,0.6185672879219055,0,0.6364669799804688,0,0.844394862651825,0,0.7135249972343445,0,0.6925089955329895,0,0.7396695017814636,0,0.9013511538505554,0,0.8285329341888428,0,t-eᵐbeʔɨ
0.8529982566833496,0,0.8929588198661804,0,0.8665695190429688,0,0.8101771473884583,0,0.9512617588043213,0,0.913748025894165,0,0.9012101888656616,0,0.760217547416687,0,0.7166222929954529,0,0.854833722114563,0,a'pɨra
