,Matthews,Accuracy,F1
0,0.4503714236863936,0.7014285714285714,0.5906040268456376
1,0.5109887457115491,0.7562233169129721,0.6742857142857143
2,0.31487045116242396,0.6436781609195402,0.5033112582781456
0,0.5021466518120924,0.7439285714285715,0.6586826347305389
1,0.4412314326071821,0.704367816091954,0.5974025974025974
2,0.22433161909252855,0.5890804597701149,0.3816793893129771
0,0.3311973035232761,0.666948051948052,0.558659217877095
1,0.267424955856395,0.6124137931034483,0.4347826086956522
2,0.41753340038353265,0.7068965517241379,0.6081871345029239
0,0.28751842444798154,0.6386363636363637,0.509090909090909
1,0.29704892898679863,0.6355008210180624,0.49006622516556286
2,0.16644794391276477,0.5747126436781609,0.39189189189189183
0,0.24012756894026138,0.6186363636363637,0.48837209302325585
1,0.4248168496528473,0.6986535303776683,0.5897435897435898
2,0.5,0.75,0.6666666666666666
0,0.22168969584217155,0.5961688311688311,0.41666666666666663
1,0.32079433189158907,0.6557307060755337,0.5333333333333334
2,0.5318718835723123,0.764367816091954,0.6860465116279069
0,0.30440942880511357,0.6275324675324676,0.460431654676259
1,0.2501842598053741,0.6066995073891626,0.42857142857142855
2,0.49588953684115783,0.75,0.6666666666666666
0,0.18614337614749626,0.5791233766233767,0.3829787234042553
1,0.48081457965749,0.7389819376026272,0.6511627906976745
2,0.5455447255899809,0.7586206896551724,0.679245283018868
0,0.17817740658815326,0.5762662337662338,0.38028169014084506
1,0.29705957635854285,0.6471921182266009,0.5263157894736843
2,0.23553982241425866,0.6063218390804598,0.44295302013422816
0,0.41611309757578496,0.7068506493506493,0.6091954022988506
1,0.37210033893447003,0.690344827586207,0.5901639344262296
2,0.47165929331175416,0.7040229885057472,0.5915492957746479
