0.5147689580917358,1,0.5879427194595337,1,0.5100157260894775,0,0.7882671356201172,0,0.6718503832817078,1,0.7496562600135803,1,0.5890394449234009,1,0.5485489964485168,1,0.5573309659957886,0,0.5955893993377686,1,bææro ~ bero
0.6521860957145691,0,0.5747477412223816,1,0.8656248450279236,0,0.7795646786689758,1,0.7053946256637573,0,0.5512893795967102,0,0.6268191337585449,1,0.5749589800834656,1,0.8442908525466919,0,0.8132166266441345,0,siǰiǰiri
0.5560521483421326,0,0.5063430666923523,1,0.5097381472587585,0,0.7611051201820374,0,0.7640659213066101,0,0.5168725252151489,1,0.6452232003211975,0,0.7777013778686523,0,0.6269522309303284,1,0.586512565612793,0,bere...ama
0.6727762818336487,1,0.5827890038490295,1,0.6486618518829346,1,0.6485134363174438,1,0.6329878568649292,1,0.5286905169487,0,0.5192559361457825,1,0.6155164241790771,1,0.5885280966758728,0,0.7387558817863464,1,ɲoro
0.808318018913269,0,0.8538967967033386,0,0.7601221799850464,0,0.8497264385223389,0,0.7038876414299011,0,0.6528636813163757,0,0.8888115882873535,0,0.7494248747825623,0,0.7806349992752075,0,0.8938614130020142,0,ki'arama
0.9911577701568604,0,0.9625664949417114,0,0.9194451570510864,0,0.6775335669517517,0,0.70440673828125,0,0.6527590751647949,0,0.9239929914474487,0,0.9368572235107422,0,0.8170827627182007,0,0.7086222171783447,0,rami'tiaæ
0.5161130428314209,0,0.9165157079696655,0,0.9591476321220398,0,0.7298552989959717,0,0.6693093180656433,1,0.6528636813163757,0,0.7042803168296814,0,0.6910783648490906,0,0.8230092525482178,0,0.5234428644180298,1,haiǰɨpæhae
0.8387422561645508,0,0.7235127687454224,0,0.5110920071601868,0,0.5930432677268982,1,0.5809531807899475,0,0.6500586271286011,0,0.6913301348686218,0,0.6455227136611938,0,0.7587421536445618,0,0.7885685563087463,0,biču
0.5508156418800354,1,0.6466214060783386,0,0.5531420111656189,0,0.5433646440505981,1,0.6645581722259521,0,0.7424359917640686,0,0.6560598611831665,0,0.615451991558075,0,0.6209183931350708,0,0.735729992389679,0,rãrõma
0.6257907748222351,1,0.7754361033439636,1,0.7178217172622681,1,0.7697276473045349,1,0.6424919366836548,1,0.7086683511734009,1,0.5536006689071655,1,0.804395318031311,1,0.8358621597290039,1,0.814155101776123,1,hɔri
