0.8284385204315186,0,0.543247640132904,1,0.556307852268219,0,0.6359215378761292,0,0.6172076463699341,0,0.7210674285888672,0,0.6763080358505249,0,0.7973823547363281,0,0.8855448961257935,0,0.6229413747787476,0,oepoa-
0.5594064593315125,1,0.6971400380134583,1,0.5962883234024048,1,0.6188165545463562,1,0.731574535369873,0,0.556733250617981,0,0.6541712880134583,0,0.5249775648117065,1,0.7263299226760864,1,0.5273417830467224,1,-pahea
0.7816129326820374,1,0.5809948444366455,1,0.7450108528137207,1,0.8444653749465942,1,0.8311367034912109,1,0.6188579797744751,1,0.5933737754821777,1,0.6821950078010559,1,0.6790909767150879,1,0.6976165175437927,1,xakaʔaki-
0.8213504552841187,1,0.7742765545845032,1,0.7609586119651794,1,0.8282992243766785,1,0.5650385618209839,1,0.7993124127388,1,0.7618357539176941,1,0.7211987972259521,1,0.7260624766349792,1,0.7677284479141235,1,poekʷahikʷe
0.8158550262451172,1,0.7761322259902954,1,0.6572094559669495,1,0.8678978085517883,1,0.6012110710144043,1,0.7975139021873474,1,0.6545374989509583,1,0.587536633014679,1,0.7361277341842651,1,0.757354199886322,1,pokikʷahikʷe
0.7902141213417053,1,0.5808112025260925,0,0.599250316619873,1,0.7000203132629395,0,0.6463127732276917,0,0.7807068824768066,1,0.7050928473472595,1,0.7059693336486816,0,0.5507563948631287,0,0.7227364182472229,1,-še
0.7692930102348328,0,0.7801785469055176,0,0.7095088362693787,0,0.9091386795043945,0,0.7898654341697693,0,0.8978463411331177,0,0.6903989315032959,0,0.8495807647705078,0,0.9028199911117554,0,0.7999881505966187,0,ɓisonee
0.6635082960128784,1,0.6410688757896423,1,0.6254043579101562,1,0.6777428388595581,1,0.7092706561088562,1,0.5219444036483765,1,0.5962342619895935,1,0.6072953343391418,1,0.5780512094497681,1,0.6729916930198669,1,siko-
0.9632622599601746,0,0.88191157579422,0,0.7625100016593933,0,0.9491864442825317,0,0.8478744626045227,0,0.8865659832954407,0,0.8818225860595703,0,0.9278985261917114,0,0.9280084371566772,0,0.9661936163902283,0,xani
0.9012234807014465,0,0.95181804895401,0,0.7862414121627808,1,0.589889407157898,1,0.5892612338066101,1,0.715618371963501,0,0.9154259562492371,0,0.5803632736206055,0,0.8737668991088867,0,0.8186599612236023,0,kobo-kobo
0.5462452173233032,1,0.5167284607887268,0,0.6471622586250305,0,0.9814385175704956,0,0.596325159072876,1,0.509136974811554,0,0.6271608471870422,0,0.5014684796333313,0,0.5006285905838013,1,0.5857986211776733,0,ekʷeataʔapee
0.5552383661270142,1,0.567032516002655,0,0.708701491355896,0,0.5011566281318665,0,0.6065077185630798,0,0.605293869972229,0,0.546646237373352,0,0.7103105783462524,0,0.7552992701530457,0,0.7407544255256653,0,tii-
0.9383154511451721,0,0.9405642151832581,0,0.9861394762992859,0,0.9764532446861267,0,0.9399471879005432,0,0.9801169037818909,0,0.9027197957038879,0,0.9503946900367737,0,0.9899672269821167,0,0.9059821367263794,0,eeno
0.6584681868553162,1,0.666215181350708,1,0.8891101479530334,0,0.7982380390167236,1,0.6006168723106384,1,0.6738411784172058,1,0.7276026606559753,1,0.6780047416687012,1,0.844626247882843,0,0.656819760799408,1,ešikiaha
0.5258275866508484,0,0.5590460300445557,1,0.6518799662590027,1,0.6231586337089539,1,0.6812354326248169,0,0.612450122833252,1,0.6201621294021606,1,0.5362444519996643,0,0.665215253829956,1,0.5777226090431213,0,eyesamaho
0.7446983456611633,0,0.8813698887825012,0,0.8394918441772461,0,0.824868381023407,0,0.7791988849639893,0,0.8603353500366211,0,0.7865709066390991,0,0.9094836115837097,0,0.5586504340171814,0,0.8113828897476196,0,mihixi
0.5700328946113586,1,0.5115197896957397,1,0.5153563618659973,1,0.6363303065299988,0,0.5288689136505127,0,0.5070543885231018,1,0.6055970788002014,0,0.5818943381309509,0,0.6898943781852722,0,0.6527457237243652,0,esawa
0.7559173703193665,1,0.6557891368865967,1,0.6756165623664856,1,0.6812016367912292,1,0.8160062432289124,1,0.8524519801139832,1,0.7609730958938599,1,0.7034178972244263,1,0.7167432904243469,1,0.7506115436553955,1,oepoa-nahe
0.5594064593315125,1,0.6971400380134583,1,0.6981462240219116,1,0.6689949631690979,1,0.5852385759353638,0,0.556733250617981,0,0.700523316860199,1,0.5249775648117065,1,0.6532617211341858,1,0.5727258324623108,0,-pahea
0.9725983142852783,0,0.9284256100654602,0,0.9765568971633911,0,0.9966634511947632,0,0.947288990020752,0,0.9198054075241089,0,0.9789348244667053,0,0.9290337562561035,0,0.9963904619216919,0,0.9619311690330505,0,ekimexexe
0.6556877493858337,1,0.7030648589134216,1,0.6550085544586182,1,0.7950682044029236,1,0.5339973568916321,1,0.6075916886329651,1,0.6925209760665894,1,0.6094438433647156,1,0.6238736510276794,1,0.5945835113525391,1,ehamako-ʔoho
0.6923689246177673,0,0.7096008062362671,0,0.7075259685516357,0,0.9564914703369141,0,0.8834472298622131,0,0.7290911674499512,0,0.5762847065925598,0,0.5862232446670532,0,0.5570972561836243,1,0.7332136631011963,0,kʷakišo-
0.5135581493377686,1,0.5125042200088501,1,0.7524325847625732,1,0.6873987913131714,1,0.652519166469574,1,0.6257332563400269,1,0.7623406648635864,1,0.5243782997131348,1,0.643450915813446,1,0.7534498572349548,1,xakewaki-
0.8248249292373657,0,0.5701408982276917,0,0.6393189430236816,0,0.7391583323478699,0,0.8187803030014038,0,0.8577374815940857,0,0.5764920711517334,0,0.7156690359115601,0,0.6616485118865967,0,0.7428585290908813,0,kaʔa-
0.7808222770690918,1,0.6560103297233582,1,0.6472253799438477,1,0.6803972721099854,1,0.7342138886451721,1,0.7665928602218628,1,0.7378236055374146,1,0.7030321955680847,1,0.7100716233253479,1,0.5491390824317932,1,paaka-
0.7429261207580566,1,0.7146701812744141,1,0.5738468170166016,1,0.6626130938529968,1,0.5053126215934753,1,0.5957393050193787,1,0.7071934342384338,1,0.5269562005996704,1,0.654737114906311,1,0.6160789132118225,1,paahea-
0.7067599296569824,0,0.5280669331550598,1,0.7215188145637512,1,0.727491021156311,1,0.8876156806945801,0,0.576788067817688,0,0.5591115951538086,1,0.6482552289962769,1,0.5005297064781189,1,0.5734763741493225,1,kaʔa-peho-
0.6596487760543823,0,0.7334916591644287,0,0.5270681977272034,0,0.8074730634689331,1,0.8046898245811462,1,0.8170673251152039,0,0.5391915440559387,0,0.8839244842529297,0,0.527573823928833,0,0.6404384970664978,0,iyape'e-
0.5450035929679871,1,0.6206673383712769,1,0.5380908846855164,1,0.5145249366760254,0,0.5074006915092468,0,0.5803221464157104,1,0.5595300793647766,1,0.5360181331634521,1,0.6502925157546997,1,0.6003197431564331,1,xačičaki-
0.7203484773635864,0,0.8293046951293945,0,0.7759220004081726,0,0.9382541179656982,0,0.7452595233917236,0,0.8043041825294495,0,0.6374661922454834,0,0.8617960810661316,0,0.654381513595581,0,0.7653357982635498,0,xačipi
0.6759856939315796,0,0.5191538333892822,0,0.7450946569442749,0,0.8354134559631348,1,0.6169512271881104,1,0.5823235511779785,0,0.5351716876029968,1,0.5182774066925049,1,0.663520872592926,1,0.7347022294998169,1,iyačiča-
0.7324320077896118,0,0.7846831679344177,0,0.5933924913406372,0,0.8272792100906372,0,0.7476896643638611,0,0.7661370635032654,0,0.7616156935691833,0,0.753790020942688,0,0.7125107049942017,0,0.8963727355003357,0,wana-
0.6627997159957886,1,0.6678933501243591,1,0.729521632194519,1,0.7321200370788574,1,0.56244957447052,1,0.5506641268730164,1,0.5975562930107117,1,0.6007165908813477,0,0.6270008087158203,0,0.8307250142097473,1,mepe-nahe
0.796450674533844,1,0.770466685295105,1,0.6497460603713989,1,0.8638685941696167,1,0.7593250274658203,1,0.7211332321166992,1,0.7595340609550476,1,0.6295912265777588,1,0.7023972272872925,1,0.7406351566314697,1,iya-čiča-nahe
0.8884877562522888,0,0.8251528739929199,0,0.8272284269332886,0,0.8037952780723572,0,0.8655428886413574,0,0.9103205800056458,0,0.8668732047080994,0,0.8766165375709534,0,0.7199748754501343,0,0.8232119679450989,0,sexa
0.6828315258026123,1,0.5697193741798401,1,0.635075569152832,1,0.7715989947319031,0,0.6560285091400146,0,0.6905013918876648,0,0.5688167810440063,0,0.7165927290916443,0,0.531579852104187,0,0.6055008172988892,1,ohee-poeyo-
0.6053035259246826,0,0.6669110059738159,0,0.8266390562057495,0,0.7767373919487,1,0.7332667112350464,1,0.5549135208129883,1,0.7072206139564514,0,0.6669274568557739,0,0.7772491574287415,0,0.7564389705657959,0,baʔečiča-
0.5930104851722717,1,0.5468762516975403,0,0.6226403713226318,0,0.8012126684188843,0,0.6260108947753906,1,0.5131121873855591,0,0.5794709324836731,1,0.5950167179107666,1,0.7997416853904724,0,0.6091037392616272,1,neki-
0.5944226384162903,0,0.6632595062255859,1,0.7455834150314331,1,0.8205105662345886,1,0.7181068062782288,0,0.5240908265113831,1,0.5015712380409241,0,0.6306639909744263,1,0.6976377367973328,1,0.6722072958946228,1,iya-sowa-
0.6724985837936401,0,0.5837230682373047,1,0.6566359400749207,1,0.845554530620575,0,0.5381119847297668,1,0.6569967269897461,0,0.5475108623504639,0,0.5038062930107117,0,0.6873659491539001,1,0.61041659116745,1,haa-
0.7954973578453064,1,0.6564418077468872,1,0.6755547523498535,1,0.7069705128669739,0,0.5376368165016174,1,0.64478600025177,1,0.6451470255851746,1,0.5915489196777344,1,0.8561681509017944,0,0.7846978902816772,1,ani-oke-
0.7597066760063171,1,0.7621650099754333,1,0.722680389881134,1,0.8650426268577576,1,0.8095067739486694,1,0.7056131362915039,1,0.628135085105896,1,0.6910702586174011,1,0.7170314788818359,1,0.8122098445892334,1,iya-
0.7881866693496704,1,0.6546176075935364,1,0.6189591288566589,1,0.7455993294715881,0,0.577939510345459,0,0.6235511898994446,1,0.7074928879737854,1,0.6275432109832764,1,0.7623823881149292,0,0.7121866345405579,1,kea-ɓiki
0.557397723197937,1,0.5696858763694763,0,0.5245352387428284,0,0.6087343096733093,1,0.5752732157707214,1,0.5688859820365906,0,0.7969992756843567,0,0.6734383702278137,1,0.6604061126708984,1,0.6089015603065491,0,sosekia-
0.7225732803344727,1,0.6035999059677124,1,0.7412543892860413,1,0.5615597367286682,0,0.5230761766433716,1,0.5639587640762329,1,0.5887757539749146,1,0.5298781394958496,1,0.6499233245849609,1,0.6694794297218323,1,xakiaki-
0.8882361650466919,0,0.7989474534988403,0,0.6455578207969666,1,0.671172559261322,0,0.8263988494873047,0,0.7839080095291138,0,0.6760246157646179,0,0.83556067943573,0,0.6938466429710388,0,0.7216878533363342,0,heše- ~ xeše-
0.5217925906181335,0,0.5891937613487244,1,0.6372776031494141,0,0.5402376651763916,1,0.5778588056564331,1,0.6588923931121826,1,0.6742703914642334,0,0.6738578081130981,1,0.6593384146690369,1,0.6066343784332275,0,čoheakia-
0.558818519115448,0,0.5118813514709473,0,0.6764791011810303,0,0.9176874756813049,0,0.5667067766189575,0,0.5118999481201172,0,0.5866808295249939,0,0.6977464556694031,0,0.5213409066200256,0,0.8508245348930359,0,čipilo
0.7412651181221008,1,0.7719940543174744,1,0.714273989200592,1,0.8091738224029541,1,0.6012110710144043,1,0.6729845404624939,1,0.624946117401123,1,0.7087008953094482,1,0.7834849953651428,1,0.7178686857223511,1,hea-nahe
0.5065763592720032,1,0.549605131149292,1,0.7489420175552368,1,0.5457695126533508,1,0.5230761766433716,1,0.6161569356918335,1,0.5671593546867371,1,0.5489102602005005,1,0.6572511196136475,1,0.5225512981414795,0,xaheaki-
0.7137032747268677,1,0.7466309070587158,1,0.5263231992721558,1,0.7113476395606995,0,0.6244993209838867,0,0.5504565238952637,1,0.6687024831771851,1,0.5626834034919739,0,0.5707671642303467,0,0.6164877414703369,1,ɓa-
0.7244862914085388,0,0.7699460983276367,0,0.839146614074707,0,0.8183854818344116,0,0.754784345626831,0,0.8228788375854492,0,0.8072167634963989,0,0.7077732682228088,0,0.7530984878540039,0,0.8782109022140503,0,saʔaxa-
0.5224190354347229,0,0.5485770106315613,0,0.5365810990333557,1,0.5090420842170715,1,0.7549643516540527,1,0.5233592987060547,0,0.7526429891586304,0,0.5640064477920532,0,0.6643660068511963,1,0.5046600103378296,0,haawa-
0.5598782896995544,1,0.554101288318634,1,0.5210140943527222,0,0.5241245031356812,0,0.6969414949417114,0,0.61482173204422,0,0.5146803259849548,1,0.6016233563423157,1,0.6144646406173706,1,0.5100435614585876,0,kia-
0.9307674169540405,0,0.9564664959907532,0,0.9814265966415405,0,0.9172382950782776,0,0.82797771692276,0,0.9265879988670349,0,0.9693266153335571,0,0.9008291959762573,0,0.960157573223114,0,0.9369525909423828,0,čemo
0.7238381505012512,0,0.8570465445518494,0,0.6674696803092957,1,0.6677153706550598,0,0.9378147721290588,0,0.8572975397109985,0,0.863103985786438,0,0.7787242531776428,0,0.5370973348617554,1,0.8517696857452393,0,akiana
0.7371307015419006,1,0.7692034244537354,1,0.6756836771965027,1,0.8575022220611572,1,0.6257632374763489,1,0.7195127010345459,1,0.8284468650817871,1,0.7057084441184998,1,0.7023608088493347,1,0.7930364608764648,1,haawa-nahe
0.7841793894767761,1,0.655637800693512,1,0.7025267481803894,1,0.8272546529769897,1,0.6011497378349304,1,0.8392969369888306,1,0.6416265964508057,1,0.6804547309875488,1,0.7034030556678772,1,0.7415602207183838,1,iši-nahe
0.9254721403121948,0,0.8915092945098877,0,0.8418983221054077,0,0.7425423264503479,1,0.8599082827568054,0,0.912416398525238,0,0.9101687669754028,0,0.963732123374939,0,0.7719190716743469,0,0.8848084807395935,0,eyowamese
0.6043379902839661,0,0.6881077885627747,0,0.7894831299781799,0,0.9051643013954163,0,0.9142552614212036,0,0.7059903740882874,0,0.6146242618560791,0,0.866840124130249,0,0.636793851852417,0,0.635768473148346,0,-xi
0.7381361126899719,1,0.768426239490509,1,0.7519457340240479,1,0.8533208966255188,1,0.7645671963691711,1,0.5084628462791443,1,0.8068386316299438,1,0.7109070420265198,1,0.7282332181930542,1,0.757225513458252,1,yeka-nahe
0.5397133827209473,1,0.6088971495628357,1,0.7838973999023438,1,0.69062340259552,1,0.895351767539978,0,0.6800167560577393,1,0.5682445764541626,1,0.6629678606987,1,0.6420628428459167,1,0.613803505897522,1,yoyo-a-
0.6230912208557129,0,0.6384758353233337,0,0.7847133874893188,0,0.577641487121582,0,0.7862356901168823,0,0.9189267754554749,0,0.859390914440155,0,0.9151792526245117,0,0.7008115649223328,0,0.799831211566925,0,yokʷiʔoi
0.8972129225730896,0,0.7791776657104492,0,0.7553120255470276,0,0.7946746945381165,0,0.7777577638626099,0,0.8644652366638184,0,0.8849771022796631,0,0.911700963973999,0,0.8645337820053101,0,0.9621536135673523,0,eyoxi
0.516656219959259,0,0.5766797661781311,1,0.6024672985076904,1,0.8119638562202454,1,0.8380349278450012,0,0.5205769538879395,1,0.5626235604286194,0,0.5715863704681396,0,0.7237836122512817,1,0.7798429131507874,0,heheʔɓihi
0.646184504032135,1,0.6395851373672485,1,0.6082032322883606,1,0.8409512042999268,0,0.5163859128952026,1,0.6710864901542664,1,0.5757122039794922,1,0.5728928446769714,0,0.6829646229743958,1,0.5373275876045227,1,iɲahapa
0.8722531199455261,0,0.546530544757843,0,0.657230019569397,0,0.6334702372550964,0,0.6049485206604004,1,0.670470118522644,0,0.700131356716156,0,0.6764190793037415,0,0.6770631074905396,0,0.7482507824897766,0,ɓi'še
0.9490705132484436,0,0.8229304552078247,0,0.9713192582130432,0,0.9543935656547546,0,0.8698135614395142,0,0.9646271467208862,0,0.8528293967247009,0,0.7413372993469238,0,0.9112462401390076,0,0.7164299488067627,0,exioxi
0.5953771471977234,1,0.5756726264953613,1,0.7536650896072388,1,0.6172217130661011,1,0.5854759216308594,1,0.639983594417572,1,0.7162108421325684,0,0.5015544295310974,0,0.7427541613578796,1,0.5937073826789856,0,yiyehea-
0.718018114566803,1,0.5598049163818359,1,0.683189868927002,1,0.6149734258651733,1,0.5230761766433716,1,0.7041519284248352,1,0.5404941439628601,1,0.5194231271743774,1,0.6509576439857483,1,0.5778354406356812,1,heakʷi
