0.5211731195449829,1,0.5044354796409607,0,0.529466986656189,1,0.5199624300003052,0,0.5998789668083191,1,0.5260279178619385,0,0.5218854546546936,1,0.5160415172576904,0,0.5156318545341492,1,0.5169384479522705,1,taʔofi
0.7542936205863953,0,0.6110866665840149,0,0.6043350100517273,0,0.6747733354568481,0,0.6493514776229858,0,0.6288783550262451,0,0.6928765177726746,0,0.7413048148155212,0,0.7299719452857971,0,0.6296202540397644,0,faka-ʔosi
0.7632033228874207,0,0.8231052160263062,0,0.8295252323150635,0,0.8349553942680359,0,0.7798492908477783,0,0.7557174563407898,0,0.8187300562858582,0,0.7782289981842041,0,0.7577522993087769,0,0.8459241986274719,0,faka-ŋata
0.793960690498352,0,0.8573961853981018,0,0.8195860981941223,0,0.8560687899589539,0,0.8053560853004456,0,0.8495485782623291,0,0.8575671315193176,0,0.8677901029586792,0,0.8257750272750854,0,0.8274810910224915,0,kamata
0.563599705696106,0,0.5559784770011902,0,0.6116006374359131,1,0.51897794008255,0,0.6419090032577515,0,0.5493382811546326,1,0.539496898651123,1,0.510715901851654,1,0.687291145324707,1,0.56028151512146,1,toloi
0.901918888092041,0,0.7899737358093262,0,0.7226775884628296,0,0.9049588441848755,0,0.6276279091835022,0,0.6256182193756104,0,0.5157588124275208,1,0.6042857766151428,0,0.6635206341743469,0,0.8656123280525208,0,faka-vavevave
0.5892044305801392,0,0.5508850812911987,0,0.594814658164978,1,0.556752622127533,0,0.58134526014328,1,0.5477586388587952,0,0.5717057585716248,0,0.5240069031715393,1,0.5078019499778748,0,0.5316619277000427,0,taʔu
0.7855734825134277,0,0.6813049912452698,0,0.6778075695037842,0,0.6328185796737671,0,0.7010593414306641,0,0.7234880924224854,0,0.7702878713607788,0,0.7169429659843445,0,0.6903117299079895,0,0.7454244494438171,0,kuoŋa
0.6823270320892334,0,0.5937923789024353,0,0.6509263515472412,0,0.6044518947601318,0,0.6308354735374451,0,0.6271408796310425,0,0.6338145136833191,0,0.608475923538208,0,0.6331711411476135,0,0.5672600865364075,0,ua
0.7261524796485901,0,0.6617676615715027,0,0.5612515807151794,0,0.6819111704826355,0,0.6245042085647583,0,0.6516335010528564,0,0.6601428389549255,0,0.6642371416091919,0,0.5306031107902527,0,0.6437105536460876,0,hoa
0.7056397795677185,0,0.6739662289619446,0,0.6903372406959534,0,0.6583115458488464,0,0.6017029881477356,0,0.6287792325019836,0,0.6712490916252136,0,0.6457021236419678,0,0.5695237517356873,0,0.5632565021514893,0,tauhoa
0.6764723062515259,0,0.7824527025222778,0,0.7366369962692261,0,0.7663918137550354,0,0.6286251544952393,0,0.7813464999198914,0,0.5684164762496948,0,0.7621572017669678,0,0.7754846811294556,0,0.6071293950080872,0,vaeua
0.6485870480537415,0,0.6956742405891418,0,0.6275984048843384,0,0.7493571639060974,0,0.7166324853897095,0,0.7238287329673767,0,0.717358410358429,0,0.7022305130958557,0,0.6859906315803528,0,0.69926917552948,0,koŋa
0.6258110404014587,0,0.6612611413002014,0,0.5557383894920349,0,0.6862772107124329,0,0.630891740322113,0,0.6019326448440552,0,0.6079603433609009,0,0.5792193412780762,0,0.6886641979217529,0,0.5627069473266602,0,lau
0.75163733959198,0,0.6712547540664673,0,0.5671267509460449,0,0.8131600022315979,0,0.8497039079666138,0,0.764082670211792,0,0.8306795358657837,0,0.6266270279884338,0,0.7698356509208679,0,0.7461865544319153,0,liliu
