,Matthews,Accuracy,F1
0,0.3507931182854292,0.6375742271498748,0.4724409448818897
1,0.3231818141171706,0.6322873526600827,0.47328244274809156
2,0.2165243569891281,0.5890012742911755,0.40304182509505704
0,0.3271581153196504,0.6319319773520882,0.46923076923076923
1,0.3953898842664238,0.6676887543803759,0.5387453874538746
2,0.27576706471807294,0.6078368907295317,0.4206349206349206
0,0.37569410947598625,0.6444001657164277,0.48
1,0.3248129731743075,0.6382605925453966,0.4926470588235294
2,0.2940536664503565,0.6177524689391526,0.4435797665369649
0,0.270729877803056,0.6101323758606404,0.4351145038167939
1,0.2997051153552976,0.6194647977062758,0.4453125
2,0.2668134372347521,0.61890729531698,0.4755244755244755
0,0.32155841822913905,0.6254907376353844,0.4505928853754941
1,0.2697244964789684,0.6139694170117872,0.45185185185185184
2,0.3112053728871606,0.6216948072634597,0.44444444444444453
0,0.3329531640532221,0.63245477322496,0.4669260700389105
1,0.27749073594397977,0.6126154826377828,0.43846153846153846
2,0.328710905296018,0.6304157374960179,0.4627450980392157
0,0.28644975096452807,0.6128844522480222,0.43137254901960786
1,0.31299112226651515,0.6312519910799618,0.4776119402985074
2,0.3457856446688398,0.6427206116597642,0.4924242424242424
0,0.3499728381629106,0.647043737300006,0.5037037037037038
1,0.34309879926566095,0.6278671551449506,0.4444444444444445
2,0.2354355534073892,0.6019831156419242,0.4404332129963899
0,0.3630272701008512,0.6309948904101481,0.4435146443514644
1,0.3322182500851509,0.651401720293087,0.5306122448979591
2,0.3064279826204081,0.6259557183816502,0.4638783269961977
0,0.33512435049520295,0.6253526406123616,0.4408163265306123
1,0.32291868354785963,0.6298980567059573,0.46511627906976744
2,0.31796014050576493,0.6317696718700223,0.47547169811320744
