,Matthews,Accuracy,F1
0,0.3082609122739848,0.6473053195204284,0.5384615384615384
1,0.41713615023474176,0.7085680751173709,0.6338028169014085
2,0.27199440170950523,0.6386904761904761,0.5540540540540541
0,0.25007638552766237,0.5808404143871494,0.3260869565217391
1,0.15239416965906796,0.5705985915492958,0.4193548387096774
2,0.3691643389581886,0.6601190476190476,0.5309734513274337
0,0.24428770700421598,0.6150040740309626,0.4881889763779527
1,0.259520825619438,0.6240610328638497,0.5076923076923078
2,0.37631577090228263,0.6946428571428571,0.6289308176100629
0,0.24064223291401812,0.6183796996857176,0.510948905109489
1,0.43642307447791445,0.7169014084507043,0.6428571428571428
2,0.3207328564668598,0.6625,0.5793103448275861
0,0.389956425766734,0.6987545105342801,0.6266666666666666
1,0.40531724989250784,0.7075704225352113,0.6405228758169934
2,0.4978090525631819,0.7547619047619047,0.6933333333333334
0,0.38380618629410296,0.6866488185310209,0.5970149253731343
1,0.2877673700044027,0.626349765258216,0.4827586206896552
2,0.29397157766369697,0.6482142857142856,0.5594405594405595
0,0.12076794396005958,0.5545338144569899,0.38333333333333336
1,0.14380921038288244,0.5588028169014084,0.35185185185185186
2,0.4285609746663534,0.7160714285714286,0.6433566433566433
0,0.45054229305196886,0.717262251193109,0.6363636363636364
1,0.29991530271679756,0.6528169014084506,0.5733333333333334
2,0.2984107895332688,0.6511904761904762,0.5655172413793104
0,0.4260287513093902,0.7152834361541147,0.6438356164383562
1,0.35234143543552865,0.6733568075117371,0.5839416058394161
2,0.5109251428686473,0.7619047619047619,0.7019867549668874
0,0.30214921551125734,0.6414852752880922,0.5238095238095237
1,0.4830540681154494,0.7319835680751173,0.6564885496183206
2,0.46251707731298297,0.7380952380952381,0.6753246753246753
