0.9534082412719727,0,0.9060863852500916,0,0.8971659541130066,0,0.96818608045578,0,0.88861083984375,0,0.8891951441764832,0,0.8611334562301636,0,0.9403282403945923,0,0.9131006002426147,0,0.8722596764564514,0,paouez
0.8567121624946594,1,0.8475277423858643,1,0.8492156863212585,1,0.8061641454696655,1,0.9321012496948242,1,0.8631711006164551,1,0.8549293875694275,1,0.9359033703804016,1,0.904430091381073,1,0.8862505555152893,1,achuiɲ
0.9716761708259583,1,0.9624798893928528,1,0.9547271132469177,1,0.9572123289108276,1,0.9711117744445801,1,0.9726992845535278,1,0.957181990146637,1,0.9609519243240356,1,0.94105464220047,1,0.9632953405380249,1,finisaɲ
0.9577348828315735,0,0.8929535746574402,0,0.9248865246772766,0,0.9421876668930054,0,0.951249897480011,0,0.9573107957839966,0,0.8942937254905701,0,0.9134458899497986,0,0.9549955129623413,0,0.9351802468299866,0,diwez
0.9721973538398743,0,0.9262699484825134,0,0.9633262157440186,0,0.9866645932197571,0,0.9304956793785095,0,0.9770890474319458,0,0.978918731212616,0,0.893566906452179,0,0.9391807317733765,0,0.9670330286026001,0,fin
0.6278311014175415,0,0.5211170315742493,0,0.6227104663848877,0,0.6364254355430603,0,0.6862567663192749,0,0.5834704637527466,0,0.5111986994743347,1,0.5758874416351318,0,0.6783928871154785,0,0.5338016748428345,0,padoud
0.9035205841064453,0,0.8867350816726685,0,0.8701075315475464,0,0.8600349426269531,0,0.9080782532691956,0,0.8940284848213196,0,0.8527966141700745,0,0.9115324020385742,0,0.9056895971298218,0,0.916925847530365,0,komaɲsamant
0.9623724818229675,1,0.9213913083076477,1,0.93646639585495,1,0.9536787867546082,1,0.9636876583099365,1,0.9532050490379333,1,0.9580598473548889,1,0.9551196098327637,1,0.9259418249130249,1,0.9533436894416809,1,daleaɲ
0.9487320184707642,1,0.9312847852706909,1,0.9506253600120544,1,0.9494581818580627,1,0.98516845703125,1,0.9570387005805969,1,0.9617483615875244,1,0.9479061365127563,1,0.9437366127967834,1,0.9489889144897461,1,hastaɲ
0.6440616250038147,0,0.607267439365387,0,0.541671097278595,1,0.5791240930557251,0,0.6005725264549255,0,0.5904366970062256,0,0.6109480261802673,0,0.7150861620903015,0,0.7244314551353455,0,0.5964882373809814,1,oad
0.913043737411499,0,0.9248427152633667,0,0.9002088308334351,0,0.9399341344833374,0,0.8962063789367676,0,0.9351937174797058,0,0.930182695388794,0,0.8889108300209045,0,0.927286684513092,0,0.8449558615684509,0,amzer
0.6939657330513,1,0.5360771417617798,1,0.62865149974823,1,0.6927860975265503,1,0.5823043584823608,1,0.6345250010490417,1,0.5876405835151672,1,0.7077252864837646,1,0.6943220496177673,1,0.7362654209136963,1,koublad
0.9423719048500061,0,0.9326296448707581,0,0.8835575580596924,0,0.9084123373031616,0,0.9395438432693481,0,0.9310016632080078,0,0.9325655102729797,0,0.8254318237304688,0,0.9612857699394226,0,0.9263873100280762,0,hanter
0.9065892100334167,0,0.8760517239570618,0,0.9072567224502563,0,0.7551471590995789,0,0.9264104962348938,0,0.9563499689102173,0,0.8648221492767334,0,0.9009770750999451,0,0.8585472702980042,0,0.9134663939476013,0,tamm
0.9417859315872192,1,0.9474959969520569,1,0.9454266428947449,1,0.962358295917511,1,0.8235007524490356,1,0.9640968441963196,1,0.9352841377258301,1,0.9362056255340576,1,0.9612874984741211,1,0.9635179042816162,1,kontaɲ
0.7028053998947144,0,0.734099805355072,0,0.7424415946006775,0,0.5466989874839783,0,0.7462689280509949,0,0.7718470096588135,0,0.7627291679382324,0,0.7694956660270691,0,0.6368088722229004,0,0.6979383230209351,0,cheɲch
0.6789201498031616,0,0.7187944054603577,1,0.7260658740997314,1,0.752301812171936,0,0.6408590078353882,0,0.7722662091255188,0,0.7564480304718018,0,0.703451931476593,0,0.690510094165802,0,0.6741132736206055,0,chaɲch
0.9519705772399902,0,0.9340616464614868,0,0.9426561594009399,0,0.8627658486366272,0,0.9151701927185059,0,0.9206340909004211,0,0.9576231241226196,0,0.9285539984703064,0,0.9400933980941772,0,0.8948521018028259,0,linenn
0.8265160918235779,0,0.8280463814735413,0,0.8336468935012817,0,0.760890007019043,0,0.7185574769973755,0,0.830427348613739,0,0.8816823959350586,0,0.7887502312660217,0,0.8039492964744568,0,0.7640631198883057,0,toull
0.8046565055847168,0,0.8354138731956482,0,0.8485215306282043,0,0.8345375061035156,0,0.7531953454017639,0,0.9181981682777405,0,0.8338077068328857,0,0.7897382378578186,0,0.8331656455993652,0,0.8449150919914246,0,boull
0.9353293180465698,0,0.9504246711730957,0,0.9184220433235168,0,0.9406225085258484,0,0.8888674378395081,0,0.9247537851333618,0,0.9326744675636292,0,0.9334403872489929,0,0.9179285764694214,0,0.9474697113037109,0,kelh
0.927934467792511,0,0.8954434394836426,0,0.9563825726509094,0,0.9038404226303101,0,0.8844282031059265,0,0.9118260741233826,0,0.9387578368186951,0,0.9703018665313721,0,0.9326730370521545,0,0.9419367909431458,0,karre
0.6376625895500183,0,0.8543190956115723,0,0.8419075012207031,0,0.84693843126297,0,0.8977845311164856,0,0.8657182455062866,0,0.8468512296676636,0,0.8765748739242554,0,0.8630017638206482,0,0.868748128414154,0,karrezet
0.7272573113441467,0,0.6412014961242676,0,0.6553477644920349,0,0.7259311676025391,0,0.7819557189941406,0,0.7488723993301392,0,0.8218961954116821,0,0.8237453699111938,0,0.7403118014335632,0,0.7135509848594666,0,kroaz
0.9723677635192871,0,0.932896614074707,0,0.9815094470977783,0,0.9594598412513733,0,0.9425724744796753,0,0.9398187398910522,0,0.9723479151725769,0,0.9898881912231445,0,0.9561560750007629,0,0.9817694425582886,0,korn
0.9500368237495422,0,0.9228371381759644,0,0.9685349464416504,0,0.9464382529258728,0,0.9546082615852356,0,0.9076586961746216,0,0.9133837223052979,0,0.9790784120559692,0,0.9405749440193176,0,0.9462627172470093,0,kogn
0.956252932548523,0,0.9543629884719849,0,0.9655044078826904,0,0.9540174007415771,0,0.9655300378799438,0,0.9665349125862122,0,0.9713309407234192,0,0.9785394668579102,0,0.9277877807617188,0,0.9788124561309814,0,krog
