0.6175005435943604,0,0.6060905456542969,0,0.5018544793128967,1,0.7553279399871826,0,0.6118188500404358,0,0.7173625230789185,0,0.6237624287605286,0,0.6895238161087036,0,0.5389223694801331,1,0.6208715438842773,0,vɔhi
0.5425103902816772,0,0.6060905456542969,0,0.5000109672546387,1,0.5232623815536499,1,0.6115140914916992,0,0.5843781232833862,0,0.6005845069885254,0,0.5043135285377502,1,0.5153210163116455,1,0.5478662848472595,1,aʔ-vɔhi
0.8836238980293274,0,0.8685320615768433,0,0.8973338603973389,0,0.770417332649231,0,0.8937984108924866,0,0.7292287945747375,0,0.9227062463760376,0,0.8164676427841187,0,0.8470258712768555,0,0.8253892064094543,0,aʔ-öfiŋa
0.7493402361869812,0,0.8867800235748291,0,0.5672752857208252,0,0.8084294199943542,0,0.8205823302268982,0,0.8672074675559998,0,0.7786905765533447,0,0.7115178108215332,0,0.7301296591758728,0,0.7557267546653748,0,kamata
0.5661113858222961,0,0.5669546127319336,1,0.5610018968582153,1,0.7268435955047607,1,0.5020716786384583,0,0.7574494481086731,1,0.6784228682518005,1,0.5870575308799744,1,0.5619074702262878,0,0.5052580833435059,0,fep-ʔaki
0.6757667064666748,1,0.5701465606689453,1,0.5868667364120483,1,0.7432786226272583,1,0.6610695123672485,1,0.6440259218215942,1,0.5830853581428528,1,0.6159729957580566,1,0.520168662071228,0,0.5318177342414856,1,föp-ʔɔki
0.8408130407333374,0,0.6531286239624023,0,0.7610810995101929,0,0.9125149250030518,0,0.9096031785011292,0,0.8303701281547546,0,0.8992816805839539,0,0.8173180818557739,0,0.7797881960868835,0,0.9060975909233093,0,aʔ-fepi-a
0.8527283072471619,0,0.8338969349861145,0,0.8812146782875061,0,0.8734001517295837,0,0.8525659441947937,0,0.8700500726699829,0,0.8864508867263794,0,0.8989340662956238,0,0.9314666986465454,0,0.9247561097145081,0,saŋsaŋa
0.84345543384552,0,0.8459008932113647,0,0.8501244783401489,0,0.8029712438583374,0,0.8304980397224426,0,0.8555740118026733,0,0.8232435584068298,0,0.7864778637886047,0,0.8331285715103149,0,0.8404667973518372,0,mafua
0.7527443170547485,0,0.8778285384178162,0,0.6937759518623352,0,0.5999310612678528,0,0.6610612869262695,0,0.6679344773292542,0,0.7492337822914124,0,0.7713578939437866,0,0.7048349976539612,0,0.7547531723976135,0,ava
0.7388789653778076,0,0.6324958801269531,0,0.6529157161712646,0,0.6194829940795898,0,0.6389076113700867,0,0.7184533476829529,0,0.7832311987876892,0,0.6874707341194153,0,0.6826092004776001,0,0.6654942035675049,0,soa
0.7457703351974487,0,0.7679932713508606,0,0.6766684055328369,0,0.7734096050262451,0,0.7478878498077393,0,0.7166432738304138,0,0.814191997051239,0,0.621600866317749,0,0.7479643225669861,0,0.760374903678894,0,[hafa]
0.6356270909309387,0,0.6687719225883484,0,0.6431620717048645,0,0.6080185770988464,0,0.5856980085372925,0,0.726331353187561,0,0.7338728904724121,0,0.6237431168556213,0,0.7420520782470703,0,0.640133798122406,0,utu
0.7433984875679016,0,0.7712966799736023,0,0.7461886405944824,0,0.7343467473983765,0,0.7047889232635498,0,0.7774861454963684,0,0.767168402671814,0,0.6490006446838379,0,0.805902898311615,0,0.716787576675415,0,hata
0.5389311909675598,1,0.5569779872894287,0,0.5252886414527893,0,0.5254319310188293,0,0.5417225360870361,1,0.5473257899284363,0,0.5895379185676575,0,0.5031079053878784,1,0.5111644864082336,0,0.5825342535972595,0,iu
0.6809314489364624,0,0.727193295955658,0,0.6960740685462952,0,0.7256231904029846,0,0.6431924104690552,0,0.7196525931358337,0,0.6434394121170044,0,0.6631828546524048,0,0.5552264451980591,0,0.6742596626281738,0,ɔfu
0.7791298031806946,0,0.8092880845069885,0,0.7704560160636902,0,0.8665574789047241,0,0.7854743599891663,0,0.7570364475250244,0,0.8074390888214111,0,0.7753832936286926,0,0.8991184234619141,0,0.85037761926651,0,palaŋa
0.6736111640930176,0,0.698272168636322,0,0.6398012638092041,0,0.7077804207801819,0,0.61483234167099,0,0.7472079396247864,0,0.6568558812141418,0,0.5236642360687256,0,0.6405550837516785,1,0.5778455138206482,0,[poro]
