,Matthews,Accuracy,F1
0,0.1502273589785347,0.5518018018018018,0.27814569536423844
1,0.1813690625275029,0.5675675675675675,0.32704402515723274
2,0.23412561859205774,0.5911353352529823,0.38036809815950917
0,0.13077642562110808,0.5495495495495495,0.2981366459627329
1,0.21621621621621623,0.572072072072072,0.31081081081081074
2,0.18597810045788513,0.5845125462772521,0.4105263157894737
0,0.1728252824550709,0.5675675675675675,0.3393939393939394
1,0.12379689211803457,0.5540540540540541,0.3497267759562842
2,0.2418532813458021,0.6025709584533114,0.42045454545454547
0,0.21476810034831456,0.5833333333333333,0.3658536585365854
1,0.06769519180925485,0.5247747747747747,0.24203821656050958
2,0.1978134616661791,0.5798231180584121,0.369047619047619
0,0.11236781630004053,0.5495495495495496,0.345945945945946
1,0.24678328273277272,0.6103603603603603,0.44680851063829785
2,0.3009947598466616,0.611517893870835,0.40764331210191085
0,0.1943888884418801,0.5698198198198198,0.3225806451612903
1,0.1854741669001671,0.5765765765765766,0.36994219653179194
2,0.11610073878579945,0.5388317564788153,0.24489795918367344
0,0.09083873690068694,0.5360360360360361,0.2874251497005988
1,0.1823405655399594,0.5585585585585585,0.27586206896551724
2,0.2727942022583524,0.6001645413410119,0.38461538461538464
0,0.20901197770926566,0.572072072072072,0.31788079470198677
1,0.2585006499683889,0.5900900900900901,0.35526315789473684
2,0.16416797494144064,0.563903743315508,0.3312883435582822
0,0.24062202205532893,0.5855855855855856,0.35064935064935066
1,0.15574795582149467,0.5472972972972974,0.24113475177304963
2,0.13159587393799177,0.5595433977786919,0.37037037037037035
0,0.15973665160832304,0.5720720720720721,0.3894736842105263
1,0.2734416172077715,0.6036036036036037,0.39751552795031053
2,0.2273499873714696,0.5751336898395721,0.31506849315068486
