,Matthews,Accuracy,F1
0,0.776538571974621,0.883073727933541,0.8409090909090908
1,0.80051012412597,0.8989289089572614,0.8587570621468926
2,0.7366631729256097,0.8671112044523784,0.8135593220338984
0,0.7748113823665028,0.8766355140186917,0.8372093023255814
1,0.8140699347390976,0.897038748293605,0.8654970760233918
2,0.7066710844413381,0.854483881129896,0.7932960893854749
0,0.7433490286279864,0.8640706126687435,0.8160919540229884
1,0.7719665405231815,0.8689488606531555,0.8313253012048193
2,0.7933117542914793,0.9073821274808358,0.8556149732620321
0,0.6805500686348467,0.8357217030114226,0.7727272727272727
1,0.7723357850455983,0.8722303895831146,0.8333333333333333
2,0.7747164379407465,0.8820749763729917,0.8390804597701149
0,0.7908878773097974,0.9015057113187954,0.8540540540540541
1,0.712490986168439,0.8329045468864853,0.782608695652174
2,0.7141175248052853,0.8427491336763625,0.7904191616766467
0,0.7323997783159383,0.8488577362409138,0.8023952095808383
1,0.7526249107256997,0.8750656305785992,0.824858757062147
2,0.7133525267880535,0.8643284679197731,0.8000000000000002
0,0.7404224553116038,0.8713914849428868,0.8176795580110496
1,0.7479463731164459,0.861939514858763,0.8165680473372781
2,0.7747164379407465,0.8820749763729917,0.8390804597701149
0,0.7605404880846586,0.8751817237798547,0.8295454545454545
1,0.7228221925068826,0.8483671112044524,0.7976190476190476
2,0.7946326664083629,0.8998739892890896,0.8555555555555556
0,0.7530542402906053,0.8833852544132919,0.8279569892473118
1,0.7833226800573212,0.8876929539010816,0.8457142857142858
2,0.7719296321358371,0.8623858027932374,0.8271604938271604
0,0.7594626983871783,0.8719626168224299,0.8275862068965518
1,0.7013502846636316,0.8446392943400189,0.7861271676300579
2,0.7859576646774802,0.8942560117609997,0.8491620111731844
