,Matthews,Accuracy,F1
0,0.4068075333074302,0.6966403162055336,0.5764192139737991
1,0.4739107012761742,0.7340579710144928,0.6297872340425532
2,0.44173335860422624,0.7014393939393939,0.5809523809523809
0,0.39451100591874055,0.6906964905976763,0.5676855895196506
1,0.4302738612744132,0.7119565217391304,0.5982905982905983
2,0.5183706009213177,0.7425757575757577,0.6451612903225806
0,0.476669407721671,0.7276619954485567,0.6222222222222221
1,0.4008869426353996,0.6894927536231885,0.5636363636363637
2,0.5492954641164194,0.7691666666666667,0.6810344827586208
0,0.4751290582634941,0.7201910408432147,0.6111111111111112
1,0.4604099279883974,0.7378623188405797,0.6328125000000001
2,0.49069515820134213,0.7334848484848485,0.6306306306306307
0,0.42416858292095205,0.7100550964187329,0.5966386554621848
1,0.5189304284667662,0.7327898550724637,0.6310679611650485
2,0.5246161196019532,0.751969696969697,0.6577777777777778
0,0.43642266654859424,0.7103395616241466,0.5964912280701754
1,0.4555693246243044,0.7181159420289855,0.6071428571428571
2,0.4272591855442025,0.7064393939393939,0.5903083700440529
0,0.3366578319196776,0.6571295963588454,0.5137614678899082
1,0.5161413562746221,0.7380434782608696,0.6384976525821596
2,0.4695706930211889,0.7262121212121213,0.6194690265486726
0,0.5070808596479314,0.7465115582704516,0.6493506493506493
1,0.3706706612755247,0.6728260869565218,0.537037037037037
2,0.5092456294472355,0.7575000000000001,0.6612244897959185
0,0.40287461657762813,0.7004880824050784,0.5833333333333334
1,0.5515792811434027,0.7664855072463768,0.6784140969162995
2,0.4304321261534747,0.6978030303030303,0.5754716981132074
0,0.5010975564874187,0.7475296442687747,0.6497890295358649
1,0.4877457151958777,0.7342391304347826,0.6311111111111112
2,0.4211324435901457,0.6912878787878788,0.5645933014354066
