,Matthews,Accuracy,F1
0,0.48731685025849725,0.7369776575880498,0.6590909090909091
1,0.4774202249708839,0.7199766809172172,0.6296296296296297
2,0.45840461789626114,0.7092239927451742,0.6124999999999999
0,0.48402009131398394,0.7322129933681025,0.6511627906976745
1,0.4881365223350586,0.7388910480632207,0.6629213483146066
2,0.41861224302721295,0.6829900246145874,0.5657894736842105
0,0.5668841999859958,0.7847530744961689,0.7234042553191489
1,0.5470268169452002,0.7735134084726001,0.7096774193548389
2,0.4846076531133745,0.7341624562767197,0.6551724137931035
0,0.525144800902543,0.7584830339321358,0.6888888888888889
1,0.49251788616106007,0.7371745044694908,0.6589595375722543
2,0.45840461789626114,0.7092239927451742,0.6124999999999999
0,0.5761614835160669,0.7835941021183439,0.7222222222222223
1,0.5045158185319625,0.731377121388781,0.6459627329192545
2,0.4352117299692613,0.7049164399533618,0.6107784431137725
0,0.5282580639953823,0.7543300495782628,0.6820809248554913
1,0.520920320184558,0.7638295115947662,0.6979166666666667
2,0.5227064198007864,0.737401217774323,0.6540880503144654
0,0.5777858393455613,0.7859764342283175,0.7252747252747254
1,0.32106627455401787,0.6556548775748154,0.5485714285714285
2,0.45175036111372585,0.710940536338904,0.6181818181818182
0,0.6355304347247339,0.8206168308544202,0.768421052631579
1,0.424881711644518,0.705985231247571,0.6171428571428572
2,0.4198440789602406,0.7094183184350304,0.6270270270270271
0,0.5045295090096464,0.7453480136501192,0.6704545454545455
1,0.5113065982451458,0.7584531675087447,0.6910994764397906
2,0.432497203014277,0.700187848166861,0.6012269938650306
0,0.4527137546121554,0.7113192968900908,0.6181818181818182
1,0.4352117299692613,0.7049164399533618,0.6107784431137725
2,0.5391452404347851,0.776298743360539,0.7135678391959798
