0.7138617038726807,0,0.6917076706886292,0,0.7265306711196899,0,0.7203856110572815,0,0.7206457257270813,0,0.7720972299575806,0,0.7438477873802185,0,0.7692316770553589,0,0.7285598516464233,0,0.7775733470916748,0,kaati
0.5366183519363403,0,0.6026099920272827,0,0.649491548538208,0,0.607954204082489,0,0.5639058947563171,0,0.6814095973968506,0,0.6096752285957336,0,0.506557047367096,0,0.5939942002296448,0,0.5312077403068542,0,whaka-mutu-a
0.6851814985275269,0,0.7018109560012817,0,0.7804805636405945,0,0.7187671065330505,0,0.649321436882019,0,0.6521950364112854,0,0.6046167016029358,0,0.6088166236877441,0,0.6705800294876099,0,0.7326476573944092,0,oti
0.8103004693984985,0,0.798884391784668,0,0.8128618597984314,0,0.7632335424423218,0,0.7387019395828247,0,0.6795807480812073,0,0.7985054850578308,0,0.7779092788696289,0,0.8032782077789307,0,0.7414054870605469,0,mutu
0.673276960849762,1,0.760442316532135,1,0.7571134567260742,1,0.7634918093681335,1,0.7324607968330383,1,0.7315263152122498,1,0.6885765790939331,1,0.6912442445755005,1,0.6894401907920837,1,0.7065003514289856,1,whaka-oti-a
0.6774997115135193,1,0.7486569285392761,1,0.6929845809936523,1,0.7136732339859009,1,0.6270385384559631,1,0.6889158487319946,1,0.6660081744194031,1,0.7118791937828064,1,0.7356147766113281,1,0.7027277946472168,1,tiimata-ria
0.682842493057251,1,0.6448526382446289,1,0.7482776641845703,1,0.7257983088493347,1,0.7663186192512512,1,0.7055903077125549,1,0.7390788197517395,1,0.7788736820220947,1,0.7464210391044617,1,0.6974218487739563,1,whaka-tiimata-ŋia
0.7614595293998718,1,0.6600350141525269,1,0.7097742557525635,1,0.7302392721176147,1,0.7544087171554565,1,0.7389091849327087,1,0.8197094798088074,1,0.7050796747207642,1,0.7357101440429688,1,0.7797768712043762,1,whaka-roa-tia
0.6843883395195007,0,0.6149695515632629,0,0.515842080116272,1,0.5633736252784729,0,0.5355179309844971,0,0.5790018439292908,0,0.6643471717834473,0,0.6362571120262146,0,0.5494409799575806,1,0.5933967232704163,0,hohoro
0.5834577679634094,0,0.614799439907074,0,0.5840232372283936,0,0.5625454187393188,0,0.6408872604370117,0,0.5801118612289429,0,0.5269756317138672,0,0.5015535950660706,0,0.5786536931991577,1,0.5598742365837097,0,whaka-hohoro
