,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5414852244434709,0.8577827547592385,0.7984322508398656,0.6799999999999999,0.8947368421052632,0.7021276595744681,Marquesan
1,0.6586683171407979,0.910414333706607,0.8465845464725643,0.761904761904762,0.8421052631578947,0.851063829787234,Marquesan
2,0.48201746143634105,0.7825059101654847,0.7677304964539007,0.6382978723404256,0.8333333333333334,0.7021276595744681,Marquesan
3,0.47721942193769407,0.8297872340425532,0.7612293144208038,0.6363636363636364,0.7777777777777778,0.7446808510638298,Marquesan
4,0.6663783035463519,0.9030732860520094,0.859338061465721,0.761904761904762,0.8888888888888888,0.8297872340425532,Marquesan
5,0.46217494089834515,0.7647754137115839,0.7310874704491725,0.6111111111111112,0.6111111111111112,0.851063829787234,Marquesan
6,0.5707870639217619,0.9042553191489361,0.8102836879432624,0.6976744186046512,0.8333333333333334,0.7872340425531915,Marquesan
7,0.48201746143634105,0.8268321513002364,0.7677304964539007,0.6382978723404256,0.8333333333333334,0.7021276595744681,Marquesan
8,0.47721942193769407,0.8215130023640662,0.7612293144208038,0.6363636363636364,0.7777777777777778,0.7446808510638298,Marquesan
9,0.5104362992280636,0.8404255319148937,0.7848699763593381,0.6530612244897959,0.8888888888888888,0.6808510638297872,Marquesan
