,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.38575837490522974,0.7142857142857142,0.6785714285714286,0.6,0.5,0.8571428571428571
1,0.4147575310031266,0.8095238095238095,0.7023809523809523,0.7142857142857143,0.8333333333333334,0.5714285714285714
2,0.07142857142857142,0.5952380952380953,0.5357142857142857,0.5,0.5,0.5714285714285714
3,0.23809523809523808,0.6666666666666667,0.6190476190476191,0.6153846153846153,0.6666666666666666,0.5714285714285714
4,0.38575837490522974,0.6666666666666666,0.6785714285714286,0.6,0.5,0.8571428571428571
5,0.6904761904761905,0.9761904761904763,0.8452380952380952,0.8333333333333334,0.8333333333333334,0.8571428571428571
6,0.5291502622129182,0.8,0.7,0.5714285714285715,0.4,1.0
7,0.50709255283711,0.8611111111111112,0.75,0.7272727272727272,0.6666666666666666,0.8333333333333334
8,0.7071067811865476,0.8611111111111112,0.8333333333333333,0.8,0.6666666666666666,1.0
9,0.0,0.4444444444444444,0.5,0.25,0.16666666666666666,0.8333333333333334
