,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5000826116789816,0.7738264580369844,0.7098150782361309,0.6,0.47368421052631576,0.9459459459459459
1,0.6169526972391244,0.9144144144144144,0.8220720720720721,0.7499999999999999,0.8333333333333334,0.8108108108108109
2,0.5045045045045045,0.7837837837837838,0.7522522522522522,0.6666666666666666,0.6666666666666666,0.8378378378378378
3,0.4429403980178329,0.7582582582582583,0.7102102102102102,0.606060606060606,0.5555555555555556,0.8648648648648649
4,0.42758242004340424,0.7522522522522522,0.7274774774774775,0.6382978723404256,0.8333333333333334,0.6216216216216216
5,0.5526417184843724,0.8304093567251462,0.7726608187134503,0.7027027027027027,0.6842105263157895,0.8611111111111112
6,0.5172635160066009,0.8260233918128654,0.7697368421052632,0.6976744186046512,0.7894736842105263,0.75
7,0.22836530552553874,0.6491228070175439,0.6198830409356726,0.5416666666666666,0.6842105263157895,0.5555555555555556
8,0.6556100681071858,0.9312865497076024,0.8377192982456141,0.7804878048780488,0.8421052631578947,0.8333333333333334
9,0.6341304437300573,0.8918128654970761,0.8128654970760234,0.7567567567567567,0.7368421052631579,0.8888888888888888
