,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.4804610716480131,0.7767660910518053,0.7461538461538462,0.6301369863013698,0.6571428571428571,0.8351648351648352,Dargwa
1,0.4437601569801833,0.7654631083202512,0.7461538461538462,0.6153846153846154,0.8,0.6923076923076923,Dargwa
2,0.35136418446315326,0.7558641975308643,0.6944444444444444,0.5656565656565655,0.7777777777777778,0.6111111111111112,Dargwa
3,0.3642426013973004,0.621604938271605,0.6305555555555555,0.43137254901960786,0.3055555555555556,0.9555555555555556,Dargwa
4,0.516811394121702,0.8194444444444444,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7777777777777778,Dargwa
5,0.3299831645537222,0.6904320987654321,0.6361111111111111,0.45614035087719296,0.3611111111111111,0.9111111111111111,Dargwa
6,0.38474188203193277,0.7518518518518519,0.7083333333333333,0.5813953488372093,0.6944444444444444,0.7222222222222222,Dargwa
7,0.4206511243549132,0.7984567901234568,0.7277777777777777,0.6046511627906976,0.7222222222222222,0.7333333333333333,Dargwa
8,0.29206532846038563,0.7027777777777778,0.6472222222222221,0.5279999999999999,0.9166666666666666,0.37777777777777777,Dargwa
9,0.4369157060280881,0.812962962962963,0.7416666666666667,0.6138613861386139,0.8611111111111112,0.6222222222222222,Dargwa
