,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.6159275498779703,0.8872549019607843,0.8340336134453781,0.7317073170731708,0.8823529411764706,0.7857142857142857,Bezhta
1,0.6831542244166005,0.8939075630252101,0.8319327731092437,0.7692307692307693,0.7352941176470589,0.9285714285714286,Bezhta
2,0.6145007375864899,0.8795093795093795,0.8257575757575758,0.7297297297297297,0.8181818181818182,0.8333333333333334,Bezhta
3,0.6504907932201461,0.9047619047619048,0.850108225108225,0.7532467532467532,0.8787878787878788,0.8214285714285714,Bezhta
4,0.749500874000947,0.9130591630591631,0.895021645021645,0.821917808219178,0.9090909090909091,0.8809523809523809,Bezhta
5,0.6198237101053719,0.867115520907158,0.8274273564847625,0.7368421052631577,0.8235294117647058,0.8313253012048193,Bezhta
6,0.6274966827309322,0.8724309000708717,0.8387668320340185,0.7407407407407407,0.8823529411764706,0.7951807228915663,Bezhta
7,0.766418061768608,0.9358610914245216,0.8555988660524452,0.819672131147541,0.7352941176470589,0.9759036144578314,Bezhta
8,0.8974317698231499,0.9691708008504607,0.9525159461374911,0.9275362318840579,0.9411764705882353,0.963855421686747,Bezhta
9,0.6208197008227673,0.8954642097802976,0.8047484053862509,0.7272727272727272,0.7058823529411765,0.9036144578313253,Bezhta
