,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3645115093023978,0.7706237424547283,0.6946680080482898,0.5625000000000001,0.6428571428571429,0.7464788732394366,Rutul
1,0.2652592056276918,0.642354124748491,0.6398390342052314,0.5161290322580645,0.8571428571428571,0.4225352112676056,Rutul
2,0.22228765836722247,0.6583202921231089,0.618414188836724,0.45901639344262296,0.5185185185185185,0.7183098591549296,Rutul
3,0.2691088578355089,0.6784037558685447,0.6494522691705791,0.5121951219512196,0.7777777777777778,0.5211267605633803,Rutul
4,0.44601963948723516,0.7475221700573813,0.7391757955138236,0.6129032258064516,0.7037037037037037,0.7746478873239436,Rutul
5,0.30117201234756596,0.6857068335941576,0.6580594679186229,0.5084745762711864,0.5555555555555556,0.7605633802816901,Rutul
6,0.45356661721244557,0.8101199791340636,0.7524778299426187,0.6197183098591549,0.8148148148148148,0.6901408450704225,Rutul
7,0.42662345898646475,0.7224489795918367,0.7214285714285715,0.6000000000000001,0.6428571428571429,0.8,Rutul
8,0.18257418583505539,0.6168367346938776,0.6,0.4761904761904762,0.7142857142857143,0.4857142857142857,Rutul
9,0.3,0.6839285714285714,0.65,0.5306122448979592,0.9285714285714286,0.37142857142857144,Rutul
